epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.61,101.55,8.54,99.76,601988,103,3,1,1,64
1,4.49,99.75,8.39,98.87,601988,103,3,1,1,64
2,4.38,98.19,8.26,98.09,601988,103,3,1,1,64
3,4.28,96.65,8.12,97.24,601988,103,3,1,1,64
4,4.17,95.0,7.95,96.24,601988,103,3,1,1,64
5,4.06,93.41,7.76,95.06,601988,103,3,1,1,64
6,3.93,91.58,7.53,93.67,601988,103,3,1,1,64
7,3.79,89.52,7.27,92.02,601988,103,3,1,1,64
8,3.62,87.27,6.96,90.08,601988,103,3,1,1,64
9,3.44,84.59,6.61,87.78,601988,103,3,1,1,64
10,3.2,81.7,6.2,85.03,601988,103,3,1,1,64
11,2.95,78.06,5.73,81.71,601988,103,3,1,1,64
12,2.68,74.69,5.18,77.69,601988,103,3,1,1,64
13,2.42,70.22,4.54,72.75,601988,103,3,1,1,64
14,2.06,64.76,3.81,66.59,601988,103,3,1,1,64
15,1.71,59.03,2.98,58.88,601988,103,3,1,1,64
16,1.4,51.94,2.1,49.41,601988,103,3,1,1,64
17,1.02,44.41,1.24,37.89,601988,103,3,1,1,64
18,0.73,37.23,0.52,24.34,601988,103,3,1,1,64
19,0.54,29.75,0.09,9.56,601988,103,3,1,1,64
20,0.5,27.28,0.03,4.37,601988,103,3,1,1,64
21,0.56,25.1,0.17,13.53,601988,103,3,1,1,64
22,0.69,31.68,0.29,18.17,601988,103,3,1,1,64
23,0.72,35.72,0.31,18.94,601988,103,3,1,1,64
24,0.81,40.77,0.25,16.78,601988,103,3,1,1,64
