epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,93.41,100.09,81.51,99.66,002416,103,3,1,1,64
1,92.91,99.73,81.13,99.41,002416,103,3,1,1,64
2,92.36,99.42,80.7,99.14,002416,103,3,1,1,64
3,91.75,99.06,80.24,98.84,002416,103,3,1,1,64
4,91.19,98.73,79.71,98.5,002416,103,3,1,1,64
5,90.6,98.37,79.11,98.11,002416,103,3,1,1,64
6,89.82,97.98,78.41,97.66,002416,103,3,1,1,64
7,88.82,97.52,77.62,97.14,002416,103,3,1,1,64
8,87.83,96.98,76.7,96.54,002416,103,3,1,1,64
9,86.52,96.39,75.64,95.84,002416,103,3,1,1,64
10,85.24,95.76,74.4,95.02,002416,103,3,1,1,64
11,83.34,94.87,72.95,94.05,002416,103,3,1,1,64
12,81.44,93.96,71.25,92.91,002416,103,3,1,1,64
13,79.23,92.88,69.25,91.53,002416,103,3,1,1,64
14,76.29,91.57,66.88,89.88,002416,103,3,1,1,64
15,72.38,89.89,64.08,87.89,002416,103,3,1,1,64
16,68.95,87.87,60.8,85.49,002416,103,3,1,1,64
17,65.15,85.96,56.95,82.58,002416,103,3,1,1,64
18,60.15,83.4,52.48,79.05,002416,103,3,1,1,64
19,54.95,80.16,47.38,74.77,002416,103,3,1,1,64
20,49.62,76.66,41.7,69.68,002416,103,3,1,1,64
21,43.33,71.98,35.58,63.67,002416,103,3,1,1,64
22,38.24,67.88,29.22,56.71,002416,103,3,1,1,64
23,32.76,63.44,22.9,48.77,002416,103,3,1,1,64
24,27.59,57.93,17.0,40.22,002416,103,3,1,1,64
25,23.58,53.01,11.87,32.59,002416,103,3,1,1,64
26,20.06,47.62,7.91,25.76,002416,103,3,1,1,64
27,15.97,42.55,5.39,21.82,002416,103,3,1,1,64
28,13.66,37.97,4.46,19.77,002416,103,3,1,1,64
29,9.9,31.1,5.07,22.03,002416,103,3,1,1,64
30,9.99,29.82,6.86,25.84,002416,103,3,1,1,64
31,11.46,34.28,9.11,30.11,002416,103,3,1,1,64
32,12.19,39.59,11.15,34.04,002416,103,3,1,1,64
33,13.69,44.62,12.31,36.5,002416,103,3,1,1,64
34,13.52,47.92,12.5,37.0,002416,103,3,1,1,64
35,13.2,47.01,11.88,35.96,002416,103,3,1,1,64
36,11.95,44.96,10.73,33.77,002416,103,3,1,1,64
37,10.49,41.03,9.32,30.84,002416,103,3,1,1,64
38,9.34,35.57,7.87,27.59,002416,103,3,1,1,64
