epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.39,99.94,199.24,100.15,002531,103,3,1,1,64
1,22.16,98.95,199.17,100.13,002531,103,3,1,1,64
2,21.92,98.01,199.11,100.1,002531,103,3,1,1,64
3,21.65,96.68,199.07,100.08,002531,103,3,1,1,64
4,21.35,95.47,199.05,100.06,002531,103,3,1,1,64
5,20.97,93.8,199.05,100.05,002531,103,3,1,1,64
6,20.57,91.94,199.08,100.04,002531,103,3,1,1,64
7,20.08,89.75,199.12,100.04,002531,103,3,1,1,64
8,19.53,87.3,199.19,100.04,002531,103,3,1,1,64
9,18.89,84.17,199.27,100.05,002531,103,3,1,1,64
10,18.18,80.88,199.38,100.06,002531,103,3,1,1,64
11,17.13,75.8,199.52,100.07,002531,103,3,1,1,64
12,16.08,69.51,199.7,100.1,002531,103,3,1,1,64
13,14.84,64.03,199.92,100.13,002531,103,3,1,1,64
14,13.38,60.73,200.17,100.16,002531,103,3,1,1,64
