epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.85,100.11,54.61,99.88,601139,103,3,1,1,64
1,29.54,99.5,54.4,99.68,601139,103,3,1,1,64
2,29.25,98.95,54.21,99.51,601139,103,3,1,1,64
3,28.93,98.32,54.06,99.37,601139,103,3,1,1,64
4,28.59,97.63,53.9,99.23,601139,103,3,1,1,64
5,28.18,96.83,53.76,99.1,601139,103,3,1,1,64
6,27.65,95.72,53.62,98.97,601139,103,3,1,1,64
7,27.13,94.64,53.49,98.85,601139,103,3,1,1,64
8,26.5,93.33,53.37,98.75,601139,103,3,1,1,64
9,25.74,91.64,53.27,98.65,601139,103,3,1,1,64
10,24.73,89.45,53.17,98.56,601139,103,3,1,1,64
11,23.71,86.94,53.09,98.49,601139,103,3,1,1,64
12,22.49,83.89,53.03,98.43,601139,103,3,1,1,64
13,20.91,79.88,52.98,98.39,601139,103,3,1,1,64
14,19.23,75.07,52.94,98.36,601139,103,3,1,1,64
15,17.52,70.04,52.92,98.34,601139,103,3,1,1,64
16,15.75,63.72,52.9,98.32,601139,103,3,1,1,64
17,13.57,55.26,52.87,98.3,601139,103,3,1,1,64
18,11.75,48.67,52.81,98.25,601139,103,3,1,1,64
19,10.12,43.61,52.66,98.11,601139,103,3,1,1,64
20,9.3,41.9,52.35,97.82,601139,103,3,1,1,64
21,8.91,41.95,51.78,97.28,601139,103,3,1,1,64
22,9.15,45.34,50.9,96.44,601139,103,3,1,1,64
23,9.04,46.1,49.65,95.25,601139,103,3,1,1,64
24,8.71,45.53,48.06,93.71,601139,103,3,1,1,64
25,8.32,45.57,46.09,91.74,601139,103,3,1,1,64
26,6.78,39.34,43.74,89.32,601139,103,3,1,1,64
27,6.64,39.0,40.99,86.4,601139,103,3,1,1,64
28,5.73,35.28,37.84,82.92,601139,103,3,1,1,64
29,4.78,31.38,34.39,78.92,601139,103,3,1,1,64
30,4.15,27.76,30.76,74.47,601139,103,3,1,1,64
31,3.43,25.41,27.07,69.67,601139,103,3,1,1,64
32,2.97,23.18,23.47,64.64,601139,103,3,1,1,64
33,2.81,21.73,20.18,59.68,601139,103,3,1,1,64
34,2.15,19.57,17.29,54.92,601139,103,3,1,1,64
35,2.16,20.36,14.83,50.5,601139,103,3,1,1,64
36,2.14,19.65,12.78,46.44,601139,103,3,1,1,64
37,1.85,18.64,11.05,42.71,601139,103,3,1,1,64
38,1.69,17.83,9.57,39.23,601139,103,3,1,1,64
39,1.54,17.21,8.3,35.99,601139,103,3,1,1,64
40,1.43,16.05,7.18,32.9,601139,103,3,1,1,64
41,1.18,14.17,6.2,29.95,601139,103,3,1,1,64
42,1.17,15.4,5.35,27.15,601139,103,3,1,1,64
43,0.97,14.24,4.64,24.57,601139,103,3,1,1,64
44,1.09,15.94,4.07,22.33,601139,103,3,1,1,64
45,1.13,15.21,3.59,20.29,601139,103,3,1,1,64
46,1.18,16.92,3.24,18.63,601139,103,3,1,1,64
47,0.99,15.82,3.0,17.38,601139,103,3,1,1,64
48,1.08,16.56,2.85,16.62,601139,103,3,1,1,64
49,1.07,15.97,2.79,16.24,601139,103,3,1,1,64
