epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.04,100.36,9.02,100.46,600595,103,3,1,1,64
1,43.63,99.8,8.95,99.92,600595,103,3,1,1,64
2,43.26,99.27,8.88,99.45,600595,103,3,1,1,64
3,42.85,98.75,8.83,99.09,600595,103,3,1,1,64
4,42.4,98.2,8.78,98.8,600595,103,3,1,1,64
5,41.8,97.66,8.74,98.56,600595,103,3,1,1,64
6,41.2,97.0,8.7,98.35,600595,103,3,1,1,64
7,40.38,96.29,8.66,98.17,600595,103,3,1,1,64
8,39.5,95.5,8.62,98.0,600595,103,3,1,1,64
9,38.53,94.6,8.58,97.85,600595,103,3,1,1,64
10,37.24,93.47,8.54,97.69,600595,103,3,1,1,64
11,35.8,92.25,8.51,97.54,600595,103,3,1,1,64
12,33.98,90.63,8.47,97.37,600595,103,3,1,1,64
13,31.9,88.8,8.43,97.2,600595,103,3,1,1,64
14,29.55,86.47,8.39,97.01,600595,103,3,1,1,64
15,27.22,84.24,8.36,96.8,600595,103,3,1,1,64
16,23.93,80.77,8.31,96.55,600595,103,3,1,1,64
17,21.61,77.54,8.27,96.22,600595,103,3,1,1,64
18,18.49,73.31,8.21,95.78,600595,103,3,1,1,64
19,15.83,68.84,8.14,95.17,600595,103,3,1,1,64
20,12.73,64.02,8.04,94.3,600595,103,3,1,1,64
21,10.68,60.14,7.9,93.07,600595,103,3,1,1,64
22,9.08,57.09,7.69,92.14,600595,103,3,1,1,64
23,7.63,54.37,7.38,90.66,600595,103,3,1,1,64
24,7.13,54.27,6.96,88.44,600595,103,3,1,1,64
