epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,179.96,99.93,214.49,99.79,001216,103,3,1,1,64
1,178.98,99.66,213.93,99.66,001216,103,3,1,1,64
2,178.12,99.42,213.33,99.52,001216,103,3,1,1,64
3,177.16,99.15,212.63,99.36,001216,103,3,1,1,64
4,176.5,98.97,211.84,99.17,001216,103,3,1,1,64
5,175.53,98.68,210.91,98.95,001216,103,3,1,1,64
6,174.46,98.38,209.86,98.7,001216,103,3,1,1,64
7,173.15,98.02,208.64,98.42,001216,103,3,1,1,64
8,171.36,97.51,207.23,98.09,001216,103,3,1,1,64
9,169.15,96.86,205.59,97.7,001216,103,3,1,1,64
10,167.92,96.52,203.66,97.24,001216,103,3,1,1,64
11,165.66,95.89,201.37,96.69,001216,103,3,1,1,64
12,163.66,95.35,198.67,96.05,001216,103,3,1,1,64
13,158.47,93.79,195.47,95.27,001216,103,3,1,1,64
14,155.86,92.97,191.65,94.34,001216,103,3,1,1,64
15,151.95,91.85,187.06,93.22,001216,103,3,1,1,64
16,147.18,90.33,181.6,91.86,001216,103,3,1,1,64
17,138.53,87.63,175.09,90.21,001216,103,3,1,1,64
18,132.65,85.73,167.37,88.22,001216,103,3,1,1,64
19,128.87,84.52,158.34,85.83,001216,103,3,1,1,64
20,123.24,82.5,148.01,83.0,001216,103,3,1,1,64
21,110.97,78.1,136.39,79.7,001216,103,3,1,1,64
22,100.66,74.33,123.7,75.93,001216,103,3,1,1,64
23,99.15,73.58,110.25,71.7,001216,103,3,1,1,64
24,83.39,67.48,96.47,67.09,001216,103,3,1,1,64
