epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,416.29,100.0,982.38,99.89,603380,103,3,1,1,64
1,415.17,99.8,981.53,99.85,603380,103,3,1,1,64
2,413.93,99.6,980.76,99.81,603380,103,3,1,1,64
3,412.55,99.37,979.93,99.77,603380,103,3,1,1,64
4,411.04,99.11,979.11,99.72,603380,103,3,1,1,64
5,409.39,98.84,978.39,99.69,603380,103,3,1,1,64
6,407.58,98.52,977.77,99.66,603380,103,3,1,1,64
7,405.1,98.07,977.27,99.63,603380,103,3,1,1,64
8,402.11,97.58,976.79,99.61,603380,103,3,1,1,64
9,398.82,96.97,976.41,99.59,603380,103,3,1,1,64
10,394.87,96.25,976.13,99.57,603380,103,3,1,1,64
11,390.36,95.45,975.94,99.56,603380,103,3,1,1,64
12,383.97,94.27,975.86,99.56,603380,103,3,1,1,64
13,377.84,93.03,975.93,99.56,603380,103,3,1,1,64
14,368.55,91.32,976.18,99.57,603380,103,3,1,1,64
15,359.54,89.42,976.64,99.6,603380,103,3,1,1,64
16,347.75,87.18,977.25,99.63,603380,103,3,1,1,64
17,335.34,84.71,978.02,99.67,603380,103,3,1,1,64
18,319.67,81.06,978.95,99.72,603380,103,3,1,1,64
19,301.46,76.73,980.02,99.78,603380,103,3,1,1,64
20,281.2,72.43,981.11,99.83,603380,103,3,1,1,64
21,261.22,67.09,982.13,99.89,603380,103,3,1,1,64
22,241.0,61.39,983.06,99.94,603380,103,3,1,1,64
