epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.12,99.69,33.02,99.59,002442,103,3,1,1,64
1,70.66,99.32,32.84,99.27,002442,103,3,1,1,64
2,70.14,98.86,32.64,98.94,002442,103,3,1,1,64
3,69.61,98.41,32.43,98.58,002442,103,3,1,1,64
4,69.06,97.87,32.21,98.21,002442,103,3,1,1,64
5,68.37,97.31,31.97,97.79,002442,103,3,1,1,64
6,67.57,96.69,31.71,97.35,002442,103,3,1,1,64
7,66.61,95.97,31.44,96.87,002442,103,3,1,1,64
8,65.6,95.18,31.14,96.35,002442,103,3,1,1,64
9,64.2,94.18,30.82,95.79,002442,103,3,1,1,64
10,62.65,93.2,30.48,95.18,002442,103,3,1,1,64
11,60.89,91.97,30.1,94.51,002442,103,3,1,1,64
12,58.84,90.64,29.7,93.79,002442,103,3,1,1,64
13,56.16,88.89,29.27,93.01,002442,103,3,1,1,64
14,53.48,86.98,28.8,92.15,002442,103,3,1,1,64
15,49.73,84.53,28.3,91.23,002442,103,3,1,1,64
16,46.48,82.27,27.76,90.22,002442,103,3,1,1,64
17,42.7,79.55,27.17,89.12,002442,103,3,1,1,64
18,38.86,76.56,26.55,87.92,002442,103,3,1,1,64
19,34.8,73.16,25.86,86.59,002442,103,3,1,1,64
20,31.61,70.01,25.12,85.11,002442,103,3,1,1,64
21,26.57,65.16,24.31,83.46,002442,103,3,1,1,64
22,23.47,62.1,23.42,81.59,002442,103,3,1,1,64
23,19.8,56.84,22.44,79.46,002442,103,3,1,1,64
24,17.12,53.31,21.36,77.02,002442,103,3,1,1,64
