epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.79,100.23,256.7,99.84,002056,103,3,1,1,64
1,25.35,97.95,255.72,99.59,002056,103,3,1,1,64
2,24.92,96.09,254.57,99.29,002056,103,3,1,1,64
3,24.4,93.95,253.01,98.88,002056,103,3,1,1,64
4,23.74,90.85,250.93,98.33,002056,103,3,1,1,64
5,22.84,87.57,248.1,97.57,002056,103,3,1,1,64
6,21.72,83.87,244.24,96.51,002056,103,3,1,1,64
7,20.08,79.03,238.91,95.02,002056,103,3,1,1,64
8,18.09,73.58,231.55,92.89,002056,103,3,1,1,64
9,15.41,66.77,221.32,89.82,002056,103,3,1,1,64
10,12.49,61.52,206.65,85.24,002056,103,3,1,1,64
11,9.38,65.08,183.67,78.0,002056,103,3,1,1,64
12,7.55,81.0,150.92,67.51,002056,103,3,1,1,64
13,8.1,105.27,119.65,57.17,002056,103,3,1,1,64
14,8.81,112.09,101.9,51.58,002056,103,3,1,1,64
15,7.92,104.93,95.51,50.31,002056,103,3,1,1,64
16,6.15,93.23,95.81,51.52,002056,103,3,1,1,64
17,4.31,69.76,99.64,53.85,002056,103,3,1,1,64
18,3.72,50.93,103.19,55.74,002056,103,3,1,1,64
19,3.88,41.98,104.11,56.4,002056,103,3,1,1,64
20,3.94,39.15,102.06,55.8,002056,103,3,1,1,64
21,3.98,37.09,97.55,54.13,002056,103,3,1,1,64
22,3.72,34.43,91.38,51.67,002056,103,3,1,1,64
23,3.15,33.43,84.43,48.72,002056,103,3,1,1,64
24,2.43,32.44,77.68,45.69,002056,103,3,1,1,64
25,2.5,34.23,73.07,43.52,002056,103,3,1,1,64
26,2.15,35.53,71.49,42.75,002056,103,3,1,1,64
27,1.94,36.23,72.53,43.26,002056,103,3,1,1,64
28,1.97,37.42,75.61,44.74,002056,103,3,1,1,64
29,1.94,35.3,80.41,46.96,002056,103,3,1,1,64
30,2.04,31.54,85.47,49.19,002056,103,3,1,1,64
31,2.08,31.25,89.3,50.82,002056,103,3,1,1,64
32,2.29,30.46,91.02,51.53,002056,103,3,1,1,64
33,2.33,30.13,91.13,51.56,002056,103,3,1,1,64
34,2.33,29.36,90.34,51.22,002056,103,3,1,1,64
35,1.87,30.24,88.65,50.5,002056,103,3,1,1,64
36,1.92,31.69,86.19,49.43,002056,103,3,1,1,64
