epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,97.48,100.16,2900.87,99.96,002709,103,3,1,1,64
1,97.07,99.42,2899.87,99.95,002709,103,3,1,1,64
2,96.72,98.79,2898.89,99.93,002709,103,3,1,1,64
3,96.34,98.12,2898.14,99.92,002709,103,3,1,1,64
4,95.88,97.2,2897.52,99.91,002709,103,3,1,1,64
5,95.38,96.21,2897.02,99.9,002709,103,3,1,1,64
6,94.68,94.93,2896.6,99.9,002709,103,3,1,1,64
7,93.99,93.96,2896.32,99.9,002709,103,3,1,1,64
8,93.32,92.49,2896.16,99.9,002709,103,3,1,1,64
9,92.36,90.19,2896.18,99.9,002709,103,3,1,1,64
10,91.21,88.1,2896.37,99.91,002709,103,3,1,1,64
11,89.66,85.18,2896.72,99.91,002709,103,3,1,1,64
12,88.39,82.07,2897.21,99.93,002709,103,3,1,1,64
13,86.34,77.59,2897.86,99.94,002709,103,3,1,1,64
14,84.11,72.72,2898.7,99.96,002709,103,3,1,1,64
15,81.22,66.44,2899.68,99.98,002709,103,3,1,1,64
16,78.02,60.34,2900.77,100.01,002709,103,3,1,1,64
17,74.77,57.58,2901.9,100.04,002709,103,3,1,1,64
18,71.28,55.31,2903.02,100.07,002709,103,3,1,1,64
