epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,113.62,99.98,104.4,99.81,603028,103,3,1,1,64
1,113.0,99.69,104.06,99.63,603028,103,3,1,1,64
2,112.28,99.4,103.67,99.44,603028,103,3,1,1,64
3,111.69,99.12,103.24,99.22,603028,103,3,1,1,64
4,111.12,98.79,102.77,98.98,603028,103,3,1,1,64
5,110.39,98.41,102.25,98.72,603028,103,3,1,1,64
6,109.65,97.98,101.66,98.42,603028,103,3,1,1,64
7,108.75,97.53,101.01,98.08,603028,103,3,1,1,64
8,107.5,96.93,100.28,97.71,603028,103,3,1,1,64
9,106.61,96.44,99.45,97.28,603028,103,3,1,1,64
10,105.33,95.78,98.52,96.8,603028,103,3,1,1,64
11,103.51,94.82,97.46,96.25,603028,103,3,1,1,64
12,101.82,93.99,96.25,95.62,603028,103,3,1,1,64
13,99.78,93.14,94.87,94.88,603028,103,3,1,1,64
14,97.38,91.65,93.27,94.03,603028,103,3,1,1,64
15,94.25,90.31,91.43,93.04,603028,103,3,1,1,64
16,91.73,88.52,89.32,91.88,603028,103,3,1,1,64
17,87.69,86.58,86.88,90.52,603028,103,3,1,1,64
18,85.18,84.87,84.09,88.93,603028,103,3,1,1,64
19,80.03,81.76,80.9,87.09,603028,103,3,1,1,64
20,75.19,79.44,77.29,84.94,603028,103,3,1,1,64
21,69.72,75.65,73.23,82.45,603028,103,3,1,1,64
22,64.58,72.21,68.72,79.59,603028,103,3,1,1,64
23,59.12,68.51,63.77,76.32,603028,103,3,1,1,64
24,53.91,63.5,58.43,72.64,603028,103,3,1,1,64
