epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.96,100.21,36.19,99.14,600693,103,3,1,1,64
1,12.69,96.82,35.41,98.03,600693,103,3,1,1,64
2,12.41,94.55,34.44,96.65,600693,103,3,1,1,64
3,12.05,92.37,33.2,94.89,600693,103,3,1,1,64
4,11.59,90.14,31.61,92.59,600693,103,3,1,1,64
5,11.12,87.84,29.54,89.47,600693,103,3,1,1,64
6,10.28,84.73,26.81,85.13,600693,103,3,1,1,64
7,9.35,81.16,23.33,79.1,600693,103,3,1,1,64
8,8.05,76.76,19.12,70.78,600693,103,3,1,1,64
9,6.64,71.76,14.37,59.47,600693,103,3,1,1,64
10,4.98,66.16,9.59,44.72,600693,103,3,1,1,64
11,3.71,59.6,5.63,29.53,600693,103,3,1,1,64
12,2.56,53.31,3.38,17.85,600693,103,3,1,1,64
13,2.21,51.12,3.24,22.89,600693,103,3,1,1,64
14,2.12,50.72,4.38,34.49,600693,103,3,1,1,64
15,2.37,51.73,5.17,40.31,600693,103,3,1,1,64
16,2.56,50.25,4.99,39.2,600693,103,3,1,1,64
17,2.24,45.91,4.28,33.73,600693,103,3,1,1,64
18,2.02,43.73,3.68,26.7,600693,103,3,1,1,64
19,1.82,41.29,3.42,20.07,600693,103,3,1,1,64
20,1.65,38.7,3.49,15.07,600693,103,3,1,1,64
21,1.43,35.04,3.71,13.16,600693,103,3,1,1,64
22,1.59,39.03,3.88,13.12,600693,103,3,1,1,64
23,1.48,39.63,3.92,13.14,600693,103,3,1,1,64
