epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.14,99.99,25.07,99.54,600819,103,3,1,1,64
1,51.46,99.18,24.8,98.99,600819,103,3,1,1,64
2,50.77,98.45,24.49,98.35,600819,103,3,1,1,64
3,49.86,97.52,24.13,97.62,600819,103,3,1,1,64
4,48.69,96.4,23.7,96.74,600819,103,3,1,1,64
5,47.16,94.97,23.15,95.62,600819,103,3,1,1,64
6,44.79,92.84,22.45,94.18,600819,103,3,1,1,64
7,41.9,90.11,21.54,92.3,600819,103,3,1,1,64
8,37.78,86.1,20.33,89.76,600819,103,3,1,1,64
9,32.52,80.52,18.73,86.24,600819,103,3,1,1,64
10,25.95,72.24,16.59,81.18,600819,103,3,1,1,64
11,18.4,61.45,13.82,73.76,600819,103,3,1,1,64
12,11.88,48.04,10.49,62.76,600819,103,3,1,1,64
13,6.87,36.32,6.91,49.59,600819,103,3,1,1,64
14,5.45,31.4,3.95,35.81,600819,103,3,1,1,64
15,6.34,32.86,2.41,24.6,600819,103,3,1,1,64
16,7.86,37.58,1.88,20.12,600819,103,3,1,1,64
17,7.49,40.26,1.47,17.93,600819,103,3,1,1,64
18,5.99,35.73,1.14,15.99,600819,103,3,1,1,64
19,5.15,31.7,1.14,16.53,600819,103,3,1,1,64
20,4.45,25.48,1.45,19.47,600819,103,3,1,1,64
21,4.4,20.89,1.81,23.0,600819,103,3,1,1,64
22,3.94,20.1,2.03,24.89,600819,103,3,1,1,64
23,4.54,20.59,2.04,24.96,600819,103,3,1,1,64
24,4.6,20.74,1.84,23.44,600819,103,3,1,1,64
25,4.34,20.43,1.51,20.6,600819,103,3,1,1,64
26,3.68,19.69,1.15,16.98,600819,103,3,1,1,64
27,3.55,19.77,0.85,13.85,600819,103,3,1,1,64
28,3.45,20.93,0.68,11.94,600819,103,3,1,1,64
29,3.33,21.93,0.62,11.22,600819,103,3,1,1,64
30,3.68,24.01,0.61,11.11,600819,103,3,1,1,64
31,3.54,23.22,0.62,11.15,600819,103,3,1,1,64
32,3.51,23.21,0.62,11.18,600819,103,3,1,1,64
33,3.53,22.24,0.64,11.51,600819,103,3,1,1,64
34,3.26,20.77,0.68,12.25,600819,103,3,1,1,64
35,3.24,20.52,0.74,13.1,600819,103,3,1,1,64
36,2.96,19.14,0.78,13.63,600819,103,3,1,1,64
37,2.9,18.61,0.78,13.67,600819,103,3,1,1,64
38,3.12,19.25,0.75,13.18,600819,103,3,1,1,64
39,2.99,18.47,0.68,12.33,600819,103,3,1,1,64
40,2.87,19.35,0.61,11.35,600819,103,3,1,1,64
41,2.84,19.01,0.54,10.43,600819,103,3,1,1,64
42,3.02,20.0,0.48,9.76,600819,103,3,1,1,64
43,2.94,19.38,0.45,9.42,600819,103,3,1,1,64
44,2.85,20.12,0.42,9.25,600819,103,3,1,1,64
45,2.88,20.37,0.41,9.11,600819,103,3,1,1,64
46,2.67,20.15,0.41,9.0,600819,103,3,1,1,64
47,2.76,20.14,0.41,8.94,600819,103,3,1,1,64
48,2.51,19.06,0.41,8.91,600819,103,3,1,1,64
49,2.45,18.77,0.41,8.87,600819,103,3,1,1,64
