epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.91,100.06,21.61,98.65,000732,103,3,1,1,64
1,32.53,98.36,21.38,97.96,000732,103,3,1,1,64
2,32.16,97.2,21.08,97.15,000732,103,3,1,1,64
3,31.7,96.04,20.7,96.19,000732,103,3,1,1,64
4,31.1,94.69,20.2,95.06,000732,103,3,1,1,64
5,30.34,93.04,19.55,93.67,000732,103,3,1,1,64
6,29.39,91.46,18.68,91.94,000732,103,3,1,1,64
7,27.89,89.21,17.5,89.71,000732,103,3,1,1,64
8,25.98,86.51,15.92,86.76,000732,103,3,1,1,64
9,23.79,83.28,13.82,82.79,000732,103,3,1,1,64
10,20.74,79.08,11.18,77.44,000732,103,3,1,1,64
11,16.84,73.19,8.12,70.27,000732,103,3,1,1,64
12,13.45,66.06,5.11,61.01,000732,103,3,1,1,64
13,9.04,56.1,2.76,49.63,000732,103,3,1,1,64
14,6.38,45.68,1.68,42.96,000732,103,3,1,1,64
15,4.32,34.02,2.16,45.06,000732,103,3,1,1,64
16,2.95,31.07,3.97,52.51,000732,103,3,1,1,64
17,4.12,39.35,6.22,61.1,000732,103,3,1,1,64
18,4.87,46.12,7.8,65.97,000732,103,3,1,1,64
19,5.77,48.38,8.25,67.17,000732,103,3,1,1,64
20,5.01,44.58,7.72,65.85,000732,103,3,1,1,64
21,3.95,39.79,6.69,63.13,000732,103,3,1,1,64
22,3.48,38.74,5.55,59.73,000732,103,3,1,1,64
23,3.22,39.55,4.56,56.48,000732,103,3,1,1,64
24,2.7,38.95,3.81,53.42,000732,103,3,1,1,64
