epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1833.07,100.04,3779.59,99.96,603659,103,3,1,1,64
1,1830.85,99.95,3775.84,99.91,603659,103,3,1,1,64
2,1829.12,99.85,3772.0,99.86,603659,103,3,1,1,64
3,1826.58,99.75,3767.99,99.8,603659,103,3,1,1,64
4,1824.53,99.65,3763.51,99.74,603659,103,3,1,1,64
5,1822.4,99.56,3758.39,99.67,603659,103,3,1,1,64
6,1818.97,99.43,3752.35,99.59,603659,103,3,1,1,64
7,1815.23,99.26,3745.15,99.49,603659,103,3,1,1,64
8,1812.18,99.12,3736.56,99.37,603659,103,3,1,1,64
9,1807.54,98.93,3726.1,99.23,603659,103,3,1,1,64
10,1801.59,98.73,3713.33,99.05,603659,103,3,1,1,64
11,1797.28,98.55,3697.74,98.83,603659,103,3,1,1,64
12,1788.52,98.27,3678.71,98.57,603659,103,3,1,1,64
13,1778.8,97.95,3655.62,98.25,603659,103,3,1,1,64
14,1769.69,97.58,3627.78,97.85,603659,103,3,1,1,64
15,1758.08,97.2,3594.22,97.38,603659,103,3,1,1,64
16,1744.91,96.79,3553.99,96.81,603659,103,3,1,1,64
17,1725.83,96.34,3506.98,96.14,603659,103,3,1,1,64
18,1709.79,95.71,3452.78,95.36,603659,103,3,1,1,64
19,1693.21,95.1,3391.94,94.47,603659,103,3,1,1,64
20,1667.53,94.17,3325.44,93.5,603659,103,3,1,1,64
21,1637.82,93.19,3253.95,92.44,603659,103,3,1,1,64
22,1604.4,91.97,3178.04,91.29,603659,103,3,1,1,64
23,1574.41,90.46,3098.62,90.08,603659,103,3,1,1,64
24,1536.71,88.66,3016.8,88.82,603659,103,3,1,1,64
25,1497.81,86.44,2933.91,87.52,603659,103,3,1,1,64
26,1458.85,84.22,2850.66,86.2,603659,103,3,1,1,64
27,1394.44,80.87,2767.15,84.85,603659,103,3,1,1,64
28,1356.95,78.78,2683.48,83.48,603659,103,3,1,1,64
29,1306.94,74.68,2600.21,82.09,603659,103,3,1,1,64
30,1255.3,71.12,2516.89,80.67,603659,103,3,1,1,64
31,1194.48,66.41,2433.53,79.24,603659,103,3,1,1,64
32,1133.89,61.38,2350.9,77.78,603659,103,3,1,1,64
33,1071.78,57.34,2268.24,76.3,603659,103,3,1,1,64
34,1020.43,51.68,2186.63,74.82,603659,103,3,1,1,64
35,997.77,49.41,2106.86,73.33,603659,103,3,1,1,64
36,948.35,43.94,2029.16,71.86,603659,103,3,1,1,64
37,888.05,40.16,1953.64,70.39,603659,103,3,1,1,64
38,861.66,39.76,1880.36,68.94,603659,103,3,1,1,64
39,843.18,37.15,1809.51,67.51,603659,103,3,1,1,64
40,816.14,38.2,1741.12,66.1,603659,103,3,1,1,64
41,794.34,37.37,1675.09,64.71,603659,103,3,1,1,64
42,752.62,37.87,1611.45,63.35,603659,103,3,1,1,64
43,695.52,38.38,1550.08,62.0,603659,103,3,1,1,64
44,707.8,39.59,1491.02,60.68,603659,103,3,1,1,64
45,692.23,41.17,1434.17,59.38,603659,103,3,1,1,64
46,697.66,41.15,1379.42,58.1,603659,103,3,1,1,64
47,646.74,40.36,1326.77,56.85,603659,103,3,1,1,64
48,628.46,43.05,1276.33,55.62,603659,103,3,1,1,64
49,636.59,42.43,1227.89,54.42,603659,103,3,1,1,64
