epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.78,100.04,76.25,99.84,603977,103,3,1,1,64
1,50.43,99.64,75.9,99.61,603977,103,3,1,1,64
2,50.03,99.2,75.56,99.38,603977,103,3,1,1,64
3,49.66,98.79,75.2,99.14,603977,103,3,1,1,64
4,49.28,98.35,74.81,98.88,603977,103,3,1,1,64
5,48.76,97.8,74.36,98.58,603977,103,3,1,1,64
6,48.13,97.08,73.86,98.25,603977,103,3,1,1,64
7,47.58,96.47,73.29,97.86,603977,103,3,1,1,64
8,46.89,95.65,72.65,97.43,603977,103,3,1,1,64
9,45.82,94.51,71.91,96.93,603977,103,3,1,1,64
10,45.26,93.71,71.07,96.36,603977,103,3,1,1,64
11,43.82,92.06,70.1,95.69,603977,103,3,1,1,64
12,42.41,90.31,68.98,94.91,603977,103,3,1,1,64
13,41.13,88.74,67.67,94.0,603977,103,3,1,1,64
14,39.16,86.27,66.16,92.93,603977,103,3,1,1,64
15,37.4,83.65,64.39,91.67,603977,103,3,1,1,64
16,35.03,80.04,62.33,90.17,603977,103,3,1,1,64
17,32.59,76.55,59.92,88.4,603977,103,3,1,1,64
18,29.8,72.6,57.1,86.26,603977,103,3,1,1,64
19,27.15,67.58,53.81,83.7,603977,103,3,1,1,64
20,23.16,60.8,49.97,80.62,603977,103,3,1,1,64
21,19.8,54.06,45.54,76.9,603977,103,3,1,1,64
22,15.74,45.92,40.44,72.39,603977,103,3,1,1,64
23,12.55,38.13,34.7,66.94,603977,103,3,1,1,64
24,9.56,30.68,28.35,60.33,603977,103,3,1,1,64
