epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.55,99.93,3.77,98.45,600401,103,3,1,1,64
1,3.45,97.67,3.7,97.11,600401,103,3,1,1,64
2,3.35,95.59,3.61,95.71,600401,103,3,1,1,64
3,3.26,93.42,3.53,94.27,600401,103,3,1,1,64
4,3.17,90.78,3.43,92.68,600401,103,3,1,1,64
5,3.04,88.43,3.31,90.82,600401,103,3,1,1,64
6,2.93,85.6,3.17,88.64,600401,103,3,1,1,64
7,2.75,82.27,3.01,86.12,600401,103,3,1,1,64
8,2.58,79.15,2.82,83.21,600401,103,3,1,1,64
9,2.39,74.81,2.6,79.85,600401,103,3,1,1,64
10,2.16,69.44,2.36,75.94,600401,103,3,1,1,64
11,1.88,63.57,2.08,71.66,600401,103,3,1,1,64
12,1.6,58.56,1.77,66.93,600401,103,3,1,1,64
13,1.38,51.08,1.43,61.19,600401,103,3,1,1,64
14,1.02,42.6,1.07,54.22,600401,103,3,1,1,64
15,0.71,36.02,0.72,45.72,600401,103,3,1,1,64
16,0.57,32.91,0.43,36.14,600401,103,3,1,1,64
17,0.4,32.44,0.24,28.49,600401,103,3,1,1,64
18,0.59,37.11,0.18,26.57,600401,103,3,1,1,64
19,0.75,44.46,0.17,26.06,600401,103,3,1,1,64
20,0.75,47.73,0.15,25.84,600401,103,3,1,1,64
21,0.67,49.56,0.13,26.08,600401,103,3,1,1,64
22,0.66,50.14,0.12,26.14,600401,103,3,1,1,64
23,0.43,44.7,0.13,26.4,600401,103,3,1,1,64
24,0.41,40.7,0.14,27.19,600401,103,3,1,1,64
