epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.67,99.98,7.45,99.87,600181,103,3,1,1,64
1,94.9,99.58,7.44,99.9,600181,103,3,1,1,64
2,94.08,99.17,7.43,100.06,600181,103,3,1,1,64
3,93.25,98.74,7.42,100.24,600181,103,3,1,1,64
4,92.01,98.17,7.41,100.36,600181,103,3,1,1,64
5,90.93,97.66,7.4,100.39,600181,103,3,1,1,64
6,89.82,97.09,7.39,100.45,600181,103,3,1,1,64
7,88.24,96.27,7.38,100.6,600181,103,3,1,1,64
8,85.92,95.19,7.38,100.84,600181,103,3,1,1,64
9,83.71,94.09,7.38,101.17,600181,103,3,1,1,64
10,81.34,92.91,7.39,101.65,600181,103,3,1,1,64
11,77.49,91.0,7.41,102.22,600181,103,3,1,1,64
12,74.53,89.24,7.43,102.91,600181,103,3,1,1,64
13,69.39,86.69,7.46,103.76,600181,103,3,1,1,64
14,63.96,83.43,7.49,104.75,600181,103,3,1,1,64
15,58.58,80.15,7.54,105.87,600181,103,3,1,1,64
16,51.52,75.72,7.59,107.09,600181,103,3,1,1,64
17,45.19,70.68,7.65,108.43,600181,103,3,1,1,64
18,37.18,64.47,7.71,109.85,600181,103,3,1,1,64
