epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.63,100.01,79.42,99.91,002387,103,3,1,1,64
1,154.84,99.73,79.11,99.69,002387,103,3,1,1,64
2,154.1,99.47,78.78,99.47,002387,103,3,1,1,64
3,153.38,99.21,78.42,99.24,002387,103,3,1,1,64
4,152.61,98.93,78.03,99.01,002387,103,3,1,1,64
5,151.82,98.63,77.61,98.75,002387,103,3,1,1,64
6,150.81,98.31,77.14,98.48,002387,103,3,1,1,64
7,149.6,97.87,76.61,98.18,002387,103,3,1,1,64
8,148.27,97.48,75.99,97.84,002387,103,3,1,1,64
9,146.59,96.92,75.27,97.46,002387,103,3,1,1,64
10,144.81,96.41,74.43,97.02,002387,103,3,1,1,64
11,142.57,95.66,73.46,96.52,002387,103,3,1,1,64
12,139.86,94.86,72.31,95.93,002387,103,3,1,1,64
13,136.77,93.8,70.98,95.26,002387,103,3,1,1,64
14,132.95,92.8,69.41,94.47,002387,103,3,1,1,64
15,128.55,91.33,67.58,93.55,002387,103,3,1,1,64
16,123.91,90.02,65.46,92.47,002387,103,3,1,1,64
17,118.45,88.26,63.05,91.21,002387,103,3,1,1,64
18,112.98,86.42,60.35,89.76,002387,103,3,1,1,64
19,105.27,83.85,57.37,88.08,002387,103,3,1,1,64
20,98.77,81.37,54.16,86.16,002387,103,3,1,1,64
21,91.63,78.91,50.79,83.99,002387,103,3,1,1,64
22,82.62,75.16,47.34,81.58,002387,103,3,1,1,64
23,73.87,71.52,43.86,78.9,002387,103,3,1,1,64
24,67.25,67.83,40.38,75.93,002387,103,3,1,1,64
