epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.1,99.98,18.46,99.44,601011,103,3,1,1,64
1,32.76,99.44,18.31,99.03,601011,103,3,1,1,64
2,32.45,98.95,18.17,98.63,601011,103,3,1,1,64
3,32.12,98.43,18.02,98.21,601011,103,3,1,1,64
4,31.74,97.85,17.86,97.76,601011,103,3,1,1,64
5,31.27,97.17,17.67,97.26,601011,103,3,1,1,64
6,30.89,96.57,17.48,96.72,601011,103,3,1,1,64
7,30.3,95.71,17.26,96.12,601011,103,3,1,1,64
8,29.68,94.75,17.02,95.46,601011,103,3,1,1,64
9,28.95,93.73,16.76,94.73,601011,103,3,1,1,64
10,27.97,92.37,16.46,93.92,601011,103,3,1,1,64
11,27.13,91.08,16.13,93.0,601011,103,3,1,1,64
12,25.78,89.08,15.75,91.97,601011,103,3,1,1,64
13,24.68,87.39,15.33,90.79,601011,103,3,1,1,64
14,23.1,84.99,14.85,89.45,601011,103,3,1,1,64
15,21.3,82.01,14.32,87.9,601011,103,3,1,1,64
16,19.44,78.69,13.73,86.1,601011,103,3,1,1,64
17,17.36,74.74,13.08,84.02,601011,103,3,1,1,64
18,15.08,70.06,12.38,81.59,601011,103,3,1,1,64
19,12.68,63.63,11.63,78.73,601011,103,3,1,1,64
20,10.38,57.34,10.84,75.38,601011,103,3,1,1,64
21,8.7,51.69,10.02,71.59,601011,103,3,1,1,64
22,7.09,46.04,9.15,67.92,601011,103,3,1,1,64
23,6.2,44.1,8.2,63.5,601011,103,3,1,1,64
24,5.88,42.35,7.14,59.07,601011,103,3,1,1,64
