epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,137.22,100.09,438.73,99.87,601088,103,3,1,1,64
1,136.76,99.81,437.77,99.76,601088,103,3,1,1,64
2,136.33,99.5,436.76,99.66,601088,103,3,1,1,64
3,135.85,99.26,435.65,99.53,601088,103,3,1,1,64
4,135.35,98.95,434.39,99.39,601088,103,3,1,1,64
5,134.82,98.66,432.93,99.23,601088,103,3,1,1,64
6,134.11,98.23,431.22,99.04,601088,103,3,1,1,64
7,133.5,97.82,429.19,98.82,601088,103,3,1,1,64
8,132.49,97.32,426.8,98.57,601088,103,3,1,1,64
9,131.53,96.79,423.93,98.26,601088,103,3,1,1,64
10,130.38,96.17,420.49,97.9,601088,103,3,1,1,64
11,129.14,95.5,416.38,97.48,601088,103,3,1,1,64
12,127.68,94.69,411.49,96.97,601088,103,3,1,1,64
13,125.56,93.9,405.7,96.38,601088,103,3,1,1,64
14,123.18,92.73,398.89,95.68,601088,103,3,1,1,64
15,121.37,91.41,390.95,94.85,601088,103,3,1,1,64
16,118.58,89.95,381.82,93.89,601088,103,3,1,1,64
17,115.47,87.94,371.46,92.76,601088,103,3,1,1,64
18,112.46,86.52,359.91,91.46,601088,103,3,1,1,64
19,108.31,84.02,347.19,89.96,601088,103,3,1,1,64
20,104.52,81.57,333.38,88.24,601088,103,3,1,1,64
21,99.97,79.67,318.6,86.28,601088,103,3,1,1,64
22,95.11,75.39,303.0,84.07,601088,103,3,1,1,64
23,89.07,72.64,286.71,81.57,601088,103,3,1,1,64
24,83.07,70.68,269.87,78.76,601088,103,3,1,1,64
25,77.38,66.83,252.64,75.64,601088,103,3,1,1,64
26,70.86,63.91,235.17,72.16,601088,103,3,1,1,64
27,62.95,59.37,217.61,68.32,601088,103,3,1,1,64
28,56.84,56.5,200.21,64.13,601088,103,3,1,1,64
29,51.44,54.57,183.22,59.6,601088,103,3,1,1,64
30,45.13,54.71,166.88,54.78,601088,103,3,1,1,64
31,36.8,51.68,151.31,49.7,601088,103,3,1,1,64
32,31.23,57.2,136.71,44.48,601088,103,3,1,1,64
33,28.35,62.33,123.21,39.26,601088,103,3,1,1,64
34,26.25,66.07,110.83,34.49,601088,103,3,1,1,64
35,25.33,72.88,100.29,31.18,601088,103,3,1,1,64
36,25.41,74.38,91.59,28.9,601088,103,3,1,1,64
37,27.12,78.64,84.78,27.69,601088,103,3,1,1,64
38,28.03,85.46,79.78,27.01,601088,103,3,1,1,64
39,27.36,82.43,76.21,26.48,601088,103,3,1,1,64
40,26.72,82.85,73.78,25.98,601088,103,3,1,1,64
41,26.22,79.19,72.24,25.38,601088,103,3,1,1,64
42,22.39,70.69,71.28,24.69,601088,103,3,1,1,64
43,21.95,68.01,70.92,24.19,601088,103,3,1,1,64
44,19.32,59.94,70.97,24.01,601088,103,3,1,1,64
45,19.91,56.82,71.27,24.18,601088,103,3,1,1,64
46,20.07,53.71,71.8,24.83,601088,103,3,1,1,64
47,18.88,52.91,72.5,25.49,601088,103,3,1,1,64
48,19.3,48.53,73.19,26.03,601088,103,3,1,1,64
49,20.23,48.85,73.76,26.45,601088,103,3,1,1,64
