epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.2,99.94,23.02,99.39,600469,103,3,1,1,64
1,37.54,98.8,22.72,98.73,600469,103,3,1,1,64
2,36.87,97.64,22.4,98.0,600469,103,3,1,1,64
3,35.99,96.31,22.02,97.15,600469,103,3,1,1,64
4,34.81,94.7,21.56,96.13,600469,103,3,1,1,64
5,33.25,92.55,21.01,94.86,600469,103,3,1,1,64
6,31.22,89.88,20.33,93.27,600469,103,3,1,1,64
7,28.26,86.15,19.45,91.19,600469,103,3,1,1,64
8,24.84,81.49,18.29,88.35,600469,103,3,1,1,64
9,21.17,75.49,16.75,84.4,600469,103,3,1,1,64
10,17.02,68.2,14.72,78.79,600469,103,3,1,1,64
11,13.11,60.61,12.14,70.84,600469,103,3,1,1,64
12,9.6,52.36,9.15,59.98,600469,103,3,1,1,64
13,8.01,47.73,6.11,46.02,600469,103,3,1,1,64
14,6.94,45.06,3.63,31.89,600469,103,3,1,1,64
15,6.35,42.04,2.18,23.07,600469,103,3,1,1,64
16,5.98,38.66,1.59,19.81,600469,103,3,1,1,64
17,5.4,33.51,1.32,18.99,600469,103,3,1,1,64
18,4.67,31.12,1.08,17.84,600469,103,3,1,1,64
19,4.3,32.94,0.78,15.1,600469,103,3,1,1,64
20,3.68,32.42,0.55,11.8,600469,103,3,1,1,64
21,3.88,33.15,0.45,9.87,600469,103,3,1,1,64
22,3.67,32.68,0.47,9.82,600469,103,3,1,1,64
23,3.96,32.89,0.56,10.96,600469,103,3,1,1,64
24,3.92,33.05,0.66,12.76,600469,103,3,1,1,64
25,3.98,33.6,0.74,14.07,600469,103,3,1,1,64
26,3.71,31.31,0.78,14.89,600469,103,3,1,1,64
27,3.51,30.1,0.79,15.28,600469,103,3,1,1,64
28,3.48,30.69,0.8,15.77,600469,103,3,1,1,64
29,3.3,28.58,0.83,16.26,600469,103,3,1,1,64
30,2.88,28.38,0.89,16.69,600469,103,3,1,1,64
31,2.82,28.14,0.96,16.89,600469,103,3,1,1,64
