epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,819.14,100.02,2229.05,100.02,003033,103,3,1,1,64
1,816.73,99.86,2228.02,99.99,003033,103,3,1,1,64
2,815.18,99.77,2227.05,99.97,003033,103,3,1,1,64
3,813.03,99.64,2226.07,99.95,003033,103,3,1,1,64
4,810.72,99.48,2225.02,99.92,003033,103,3,1,1,64
5,808.52,99.35,2223.87,99.9,003033,103,3,1,1,64
6,805.05,99.14,2222.6,99.87,003033,103,3,1,1,64
7,801.82,98.93,2221.16,99.84,003033,103,3,1,1,64
8,798.47,98.7,2219.52,99.8,003033,103,3,1,1,64
9,794.04,98.42,2217.63,99.75,003033,103,3,1,1,64
10,784.58,97.81,2215.39,99.7,003033,103,3,1,1,64
11,776.59,97.29,2212.73,99.64,003033,103,3,1,1,64
12,767.9,96.71,2209.52,99.56,003033,103,3,1,1,64
13,758.04,96.05,2205.67,99.47,003033,103,3,1,1,64
14,737.99,94.67,2201.02,99.36,003033,103,3,1,1,64
15,726.76,93.97,2195.35,99.22,003033,103,3,1,1,64
16,702.38,92.23,2188.41,99.06,003033,103,3,1,1,64
17,680.56,90.81,2179.93,98.85,003033,103,3,1,1,64
18,649.98,88.67,2169.57,98.6,003033,103,3,1,1,64
19,628.29,86.88,2157.04,98.29,003033,103,3,1,1,64
20,590.57,84.04,2142.2,97.92,003033,103,3,1,1,64
21,549.69,80.59,2124.92,97.48,003033,103,3,1,1,64
22,519.0,78.31,2105.31,96.98,003033,103,3,1,1,64
23,473.64,74.6,2083.49,96.4,003033,103,3,1,1,64
24,433.29,71.46,2059.62,95.77,003033,103,3,1,1,64
25,396.16,68.13,2033.88,95.08,003033,103,3,1,1,64
26,376.12,65.71,2006.33,94.32,003033,103,3,1,1,64
27,310.86,59.09,1976.94,93.51,003033,103,3,1,1,64
28,278.77,56.08,1945.64,92.64,003033,103,3,1,1,64
29,260.15,54.07,1912.43,91.71,003033,103,3,1,1,64
30,218.12,49.01,1877.69,90.72,003033,103,3,1,1,64
31,184.41,43.88,1841.61,89.67,003033,103,3,1,1,64
32,181.31,43.14,1805.05,88.6,003033,103,3,1,1,64
33,155.39,39.27,1768.55,87.5,003033,103,3,1,1,64
34,131.41,36.06,1732.61,86.39,003033,103,3,1,1,64
35,122.02,35.73,1697.64,85.28,003033,103,3,1,1,64
36,114.9,31.76,1663.65,84.18,003033,103,3,1,1,64
37,87.01,27.08,1631.03,83.09,003033,103,3,1,1,64
38,81.16,26.45,1599.85,82.03,003033,103,3,1,1,64
39,72.79,22.63,1570.19,80.99,003033,103,3,1,1,64
40,79.9,24.95,1541.95,79.97,003033,103,3,1,1,64
41,63.76,20.18,1515.22,78.99,003033,103,3,1,1,64
42,50.44,18.43,1490.0,78.04,003033,103,3,1,1,64
43,47.08,18.22,1466.24,77.12,003033,103,3,1,1,64
44,27.06,12.38,1444.07,76.24,003033,103,3,1,1,64
45,35.24,14.45,1423.28,75.4,003033,103,3,1,1,64
46,31.96,14.17,1404.0,74.6,003033,103,3,1,1,64
47,28.16,14.38,1386.15,73.85,003033,103,3,1,1,64
48,27.28,14.25,1369.97,73.15,003033,103,3,1,1,64
49,30.56,13.72,1355.05,72.5,003033,103,3,1,1,64
