epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.19,100.29,266.51,99.63,002176,103,3,1,1,64
1,51.81,99.53,265.26,99.07,002176,103,3,1,1,64
2,51.46,98.83,263.94,98.54,002176,103,3,1,1,64
3,51.12,98.13,262.52,98.01,002176,103,3,1,1,64
4,50.7,97.4,260.95,97.44,002176,103,3,1,1,64
5,50.32,96.61,259.16,96.78,002176,103,3,1,1,64
6,49.76,95.67,257.03,96.03,002176,103,3,1,1,64
7,49.24,94.58,254.44,95.17,002176,103,3,1,1,64
8,48.51,93.46,251.33,94.16,002176,103,3,1,1,64
9,47.76,92.33,247.62,93.0,002176,103,3,1,1,64
10,46.86,90.7,243.18,91.66,002176,103,3,1,1,64
11,45.78,89.08,237.97,90.11,002176,103,3,1,1,64
12,44.71,87.14,231.9,88.33,002176,103,3,1,1,64
13,42.88,84.95,224.88,86.29,002176,103,3,1,1,64
14,41.31,82.31,216.86,83.93,002176,103,3,1,1,64
15,39.04,79.49,207.84,81.25,002176,103,3,1,1,64
16,36.51,75.88,197.84,78.21,002176,103,3,1,1,64
17,33.52,71.98,186.87,74.74,002176,103,3,1,1,64
18,30.68,67.35,174.78,70.77,002176,103,3,1,1,64
19,27.74,63.21,161.96,66.24,002176,103,3,1,1,64
20,24.75,58.16,148.65,61.22,002176,103,3,1,1,64
21,20.31,50.3,135.02,56.58,002176,103,3,1,1,64
22,15.86,43.74,121.32,53.25,002176,103,3,1,1,64
23,12.57,38.85,107.79,53.31,002176,103,3,1,1,64
24,9.6,34.59,94.75,54.86,002176,103,3,1,1,64
25,6.59,33.17,82.44,56.95,002176,103,3,1,1,64
26,5.18,34.96,71.21,58.78,002176,103,3,1,1,64
27,4.7,40.51,61.49,59.43,002176,103,3,1,1,64
28,4.71,47.54,53.81,57.96,002176,103,3,1,1,64
29,5.51,48.14,48.14,54.53,002176,103,3,1,1,64
30,5.75,48.46,44.38,49.58,002176,103,3,1,1,64
31,5.63,42.84,42.2,43.73,002176,103,3,1,1,64
32,5.61,38.04,41.38,37.85,002176,103,3,1,1,64
33,4.9,33.94,41.65,33.98,002176,103,3,1,1,64
34,4.83,30.46,42.67,33.54,002176,103,3,1,1,64
35,4.54,31.04,44.19,35.93,002176,103,3,1,1,64
36,4.26,30.69,46.01,37.4,002176,103,3,1,1,64
37,3.85,29.39,48.01,38.0,002176,103,3,1,1,64
38,4.46,31.03,50.07,37.76,002176,103,3,1,1,64
39,4.01,28.87,52.16,36.81,002176,103,3,1,1,64
40,3.49,25.86,54.18,35.54,002176,103,3,1,1,64
41,3.03,25.04,55.97,34.79,002176,103,3,1,1,64
42,3.31,25.66,57.55,35.63,002176,103,3,1,1,64
