epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,111.67,99.85,35.27,99.42,002417,103,3,1,1,64
1,110.95,99.59,35.08,99.11,002417,103,3,1,1,64
2,110.3,99.32,34.89,98.8,002417,103,3,1,1,64
3,109.48,99.02,34.7,98.49,002417,103,3,1,1,64
4,108.73,98.7,34.51,98.18,002417,103,3,1,1,64
5,107.79,98.35,34.31,97.87,002417,103,3,1,1,64
6,106.62,97.93,34.11,97.55,002417,103,3,1,1,64
7,105.1,97.41,33.9,97.23,002417,103,3,1,1,64
8,103.49,96.82,33.69,96.9,002417,103,3,1,1,64
9,101.67,96.12,33.47,96.57,002417,103,3,1,1,64
10,99.61,95.38,33.24,96.23,002417,103,3,1,1,64
11,96.46,94.33,33.0,95.88,002417,103,3,1,1,64
12,93.12,93.15,32.76,95.52,002417,103,3,1,1,64
13,89.96,91.8,32.5,95.15,002417,103,3,1,1,64
14,85.77,90.28,32.22,94.76,002417,103,3,1,1,64
15,80.07,87.99,31.93,94.34,002417,103,3,1,1,64
16,74.35,85.59,31.61,93.88,002417,103,3,1,1,64
17,68.84,82.64,31.27,93.36,002417,103,3,1,1,64
18,62.64,79.67,30.87,92.74,002417,103,3,1,1,64
19,56.54,76.16,30.41,92.0,002417,103,3,1,1,64
20,49.35,71.43,29.86,91.05,002417,103,3,1,1,64
21,43.01,66.87,29.16,89.78,002417,103,3,1,1,64
22,37.55,61.26,28.27,88.04,002417,103,3,1,1,64
23,30.78,55.4,27.06,85.54,002417,103,3,1,1,64
24,26.07,50.0,25.39,82.1,002417,103,3,1,1,64
