epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.92,100.35,34.12,99.78,000015,103,3,1,1,64
1,66.43,99.94,33.91,99.46,000015,103,3,1,1,64
2,66.06,99.57,33.72,99.16,000015,103,3,1,1,64
3,65.7,99.25,33.54,98.87,000015,103,3,1,1,64
4,65.29,98.9,33.36,98.58,000015,103,3,1,1,64
5,64.79,98.53,33.18,98.28,000015,103,3,1,1,64
6,64.33,98.2,32.99,97.96,000015,103,3,1,1,64
7,63.68,97.7,32.79,97.62,000015,103,3,1,1,64
8,63.08,97.26,32.57,97.25,000015,103,3,1,1,64
9,62.29,96.77,32.33,96.84,000015,103,3,1,1,64
10,61.51,96.26,32.07,96.39,000015,103,3,1,1,64
11,60.4,95.49,31.79,95.88,000015,103,3,1,1,64
12,58.87,94.7,31.47,95.32,000015,103,3,1,1,64
13,57.73,93.94,31.12,94.68,000015,103,3,1,1,64
14,55.71,92.62,30.74,93.96,000015,103,3,1,1,64
15,53.54,91.56,30.31,93.14,000015,103,3,1,1,64
16,50.36,89.73,29.83,92.21,000015,103,3,1,1,64
17,48.02,87.59,29.29,91.14,000015,103,3,1,1,64
18,45.28,86.03,28.68,89.89,000015,103,3,1,1,64
19,41.31,83.08,28.0,88.43,000015,103,3,1,1,64
20,37.13,79.92,27.2,86.69,000015,103,3,1,1,64
21,33.03,76.64,26.29,84.59,000015,103,3,1,1,64
22,30.52,73.19,25.21,82.02,000015,103,3,1,1,64
23,25.33,68.53,23.94,78.8,000015,103,3,1,1,64
24,21.48,64.29,22.42,74.71,000015,103,3,1,1,64
