epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.04,100.22,77.27,99.75,002340,103,3,1,1,64
1,19.82,99.39,76.87,99.48,002340,103,3,1,1,64
2,19.61,98.59,76.52,99.23,002340,103,3,1,1,64
3,19.4,97.77,76.18,98.98,002340,103,3,1,1,64
4,19.15,96.73,75.83,98.72,002340,103,3,1,1,64
5,18.88,95.61,75.49,98.44,002340,103,3,1,1,64
6,18.56,94.32,75.13,98.15,002340,103,3,1,1,64
7,18.23,92.93,74.76,97.83,002340,103,3,1,1,64
8,17.84,91.1,74.37,97.48,002340,103,3,1,1,64
9,17.29,88.72,73.94,97.09,002340,103,3,1,1,64
10,16.78,86.17,73.48,96.65,002340,103,3,1,1,64
11,16.18,83.17,72.98,96.16,002340,103,3,1,1,64
12,15.41,78.74,72.44,95.6,002340,103,3,1,1,64
13,14.61,73.56,71.85,94.95,002340,103,3,1,1,64
14,13.59,67.85,71.18,94.19,002340,103,3,1,1,64
15,12.51,59.48,70.41,93.28,002340,103,3,1,1,64
16,11.62,53.36,69.48,92.16,002340,103,3,1,1,64
17,10.53,50.58,68.33,90.75,002340,103,3,1,1,64
18,9.69,50.37,66.78,88.95,002340,103,3,1,1,64
19,9.27,55.41,64.67,86.68,002340,103,3,1,1,64
20,8.96,58.12,61.87,83.94,002340,103,3,1,1,64
21,9.04,63.04,58.31,80.78,002340,103,3,1,1,64
22,8.22,60.18,54.0,77.2,002340,103,3,1,1,64
23,7.62,59.72,48.99,73.21,002340,103,3,1,1,64
24,6.46,52.48,43.6,68.92,002340,103,3,1,1,64
