epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,322.89,100.04,30659.4,99.99,000858,103,3,1,1,64
1,322.28,99.87,30644.86,99.96,000858,103,3,1,1,64
2,321.76,99.74,30628.23,99.92,000858,103,3,1,1,64
3,321.09,99.54,30608.77,99.88,000858,103,3,1,1,64
4,320.18,99.26,30583.49,99.81,000858,103,3,1,1,64
5,318.9,98.92,30549.05,99.73,000858,103,3,1,1,64
6,317.21,98.47,30501.54,99.61,000858,103,3,1,1,64
7,314.92,97.74,30434.85,99.45,000858,103,3,1,1,64
8,311.67,96.76,30344.77,99.23,000858,103,3,1,1,64
9,307.5,95.73,30223.46,98.93,000858,103,3,1,1,64
10,301.12,94.1,30059.52,98.52,000858,103,3,1,1,64
11,293.24,91.92,29842.57,97.95,000858,103,3,1,1,64
12,283.16,89.64,29569.74,97.23,000858,103,3,1,1,64
13,269.43,87.71,29244.83,96.33,000858,103,3,1,1,64
14,252.38,86.14,28874.86,95.28,000858,103,3,1,1,64
15,236.67,86.06,28471.42,94.1,000858,103,3,1,1,64
16,216.47,90.57,28044.84,92.85,000858,103,3,1,1,64
17,197.41,96.67,27609.17,91.58,000858,103,3,1,1,64
18,183.62,106.06,27186.15,90.34,000858,103,3,1,1,64
19,169.68,112.6,26792.55,89.19,000858,103,3,1,1,64
20,160.85,125.79,26434.44,88.14,000858,103,3,1,1,64
21,154.16,132.2,26109.6,87.19,000858,103,3,1,1,64
22,150.01,136.77,25812.34,86.31,000858,103,3,1,1,64
23,140.96,146.62,25537.35,85.48,000858,103,3,1,1,64
24,139.27,151.9,25281.11,84.71,000858,103,3,1,1,64
