epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.01,100.04,11.15,99.03,600708,103,3,1,1,64
1,9.71,97.75,10.84,97.7,600708,103,3,1,1,64
2,9.41,96.25,10.46,96.13,600708,103,3,1,1,64
3,9.08,94.51,10.0,94.17,600708,103,3,1,1,64
4,8.62,92.46,9.41,91.64,600708,103,3,1,1,64
5,8.1,90.35,8.65,88.33,600708,103,3,1,1,64
6,7.4,87.57,7.69,83.88,600708,103,3,1,1,64
7,6.49,83.77,6.5,77.85,600708,103,3,1,1,64
8,5.38,79.4,5.11,69.66,600708,103,3,1,1,64
9,4.19,73.85,3.66,58.66,600708,103,3,1,1,64
10,3.12,66.6,2.43,47.0,600708,103,3,1,1,64
11,2.13,59.03,1.86,41.81,600708,103,3,1,1,64
12,1.98,57.63,2.08,42.55,600708,103,3,1,1,64
13,2.25,59.28,2.48,44.04,600708,103,3,1,1,64
14,2.46,59.68,2.39,42.51,600708,103,3,1,1,64
15,2.11,54.71,1.9,37.92,600708,103,3,1,1,64
16,1.83,48.56,1.35,32.08,600708,103,3,1,1,64
17,1.62,43.29,0.94,26.77,600708,103,3,1,1,64
18,1.13,36.09,0.71,22.76,600708,103,3,1,1,64
19,0.95,30.74,0.59,20.08,600708,103,3,1,1,64
20,0.87,26.98,0.53,17.99,600708,103,3,1,1,64
21,0.84,26.62,0.48,16.01,600708,103,3,1,1,64
22,0.85,28.17,0.43,14.28,600708,103,3,1,1,64
23,0.87,32.05,0.4,13.34,600708,103,3,1,1,64
24,0.73,34.32,0.4,13.42,600708,103,3,1,1,64
