epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.81,105.05,4.39,98.77,600743,103,3,1,1,64
1,5.62,96.96,4.25,97.11,600743,103,3,1,1,64
2,5.41,94.56,4.08,95.1,600743,103,3,1,1,64
3,5.2,95.58,3.85,92.43,600743,103,3,1,1,64
4,4.85,94.38,3.57,88.87,600743,103,3,1,1,64
5,4.45,95.75,3.2,84.07,600743,103,3,1,1,64
6,3.97,87.35,2.73,77.49,600743,103,3,1,1,64
7,3.38,86.42,2.16,68.37,600743,103,3,1,1,64
8,2.59,75.69,1.5,55.6,600743,103,3,1,1,64
9,1.83,72.95,0.85,39.72,600743,103,3,1,1,64
10,1.14,62.23,0.45,28.97,600743,103,3,1,1,64
11,0.76,56.09,0.61,25.65,600743,103,3,1,1,64
12,0.9,56.6,1.13,35.22,600743,103,3,1,1,64
13,1.1,63.45,1.41,42.75,600743,103,3,1,1,64
14,1.09,60.53,1.29,41.59,600743,103,3,1,1,64
15,0.91,61.87,0.97,34.89,600743,103,3,1,1,64
16,0.75,66.2,0.65,27.03,600743,103,3,1,1,64
17,0.61,66.29,0.44,21.7,600743,103,3,1,1,64
18,0.57,74.81,0.32,19.02,600743,103,3,1,1,64
19,0.56,72.78,0.27,18.14,600743,103,3,1,1,64
20,0.57,84.22,0.25,17.71,600743,103,3,1,1,64
21,0.58,80.22,0.25,17.56,600743,103,3,1,1,64
22,0.57,89.13,0.27,17.69,600743,103,3,1,1,64
23,0.48,92.35,0.33,18.7,600743,103,3,1,1,64
24,0.44,88.87,0.41,21.13,600743,103,3,1,1,64
