epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.47,100.03,65.89,100.1,600296,103,3,1,1,64
1,53.05,99.64,65.79,99.96,600296,103,3,1,1,64
2,52.6,99.23,65.71,99.83,600296,103,3,1,1,64
3,52.09,98.77,65.63,99.71,600296,103,3,1,1,64
4,51.46,98.18,65.56,99.59,600296,103,3,1,1,64
5,50.85,97.6,65.49,99.47,600296,103,3,1,1,64
6,50.03,96.82,65.44,99.35,600296,103,3,1,1,64
7,48.98,95.96,65.38,99.23,600296,103,3,1,1,64
8,47.96,95.02,65.34,99.1,600296,103,3,1,1,64
9,46.73,93.83,65.29,98.96,600296,103,3,1,1,64
10,45.18,92.44,65.24,98.81,600296,103,3,1,1,64
11,43.27,90.56,65.19,98.64,600296,103,3,1,1,64
12,41.01,88.41,65.14,98.45,600296,103,3,1,1,64
13,37.63,85.16,65.1,98.23,600296,103,3,1,1,64
14,34.69,82.09,65.04,97.97,600296,103,3,1,1,64
15,31.6,78.53,64.97,97.65,600296,103,3,1,1,64
16,28.27,74.23,64.88,97.22,600296,103,3,1,1,64
17,23.75,68.43,64.74,96.64,600296,103,3,1,1,64
18,19.5,61.27,64.52,95.81,600296,103,3,1,1,64
19,15.27,54.0,64.18,94.6,600296,103,3,1,1,64
20,11.34,45.01,63.67,92.86,600296,103,3,1,1,64
21,7.62,33.9,62.97,90.39,600296,103,3,1,1,64
22,5.15,25.4,62.09,87.0,600296,103,3,1,1,64
23,4.04,20.4,61.15,82.76,600296,103,3,1,1,64
24,4.91,25.7,60.37,78.52,600296,103,3,1,1,64
