epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.16,99.38,20.24,99.35,603766,103,3,1,1,64
1,27.86,98.77,20.1,98.95,603766,103,3,1,1,64
2,27.59,98.2,19.95,98.51,603766,103,3,1,1,64
3,27.22,97.37,19.77,98.01,603766,103,3,1,1,64
4,26.84,96.63,19.57,97.46,603766,103,3,1,1,64
5,26.4,95.67,19.36,96.87,603766,103,3,1,1,64
6,25.85,94.65,19.12,96.21,603766,103,3,1,1,64
7,25.38,93.6,18.86,95.47,603766,103,3,1,1,64
8,24.74,92.39,18.56,94.65,603766,103,3,1,1,64
9,23.87,91.14,18.22,93.73,603766,103,3,1,1,64
10,22.94,89.18,17.85,92.7,603766,103,3,1,1,64
11,21.73,86.8,17.43,91.54,603766,103,3,1,1,64
12,20.41,84.76,16.96,90.25,603766,103,3,1,1,64
13,19.01,81.87,16.44,88.78,603766,103,3,1,1,64
14,17.55,79.27,15.85,87.11,603766,103,3,1,1,64
15,15.77,75.02,15.18,85.2,603766,103,3,1,1,64
16,13.53,70.67,14.42,82.99,603766,103,3,1,1,64
17,11.49,65.79,13.57,80.42,603766,103,3,1,1,64
18,9.82,61.31,12.61,77.42,603766,103,3,1,1,64
19,7.71,54.28,11.55,73.9,603766,103,3,1,1,64
20,6.04,47.45,10.39,69.79,603766,103,3,1,1,64
21,4.91,42.32,9.17,65.03,603766,103,3,1,1,64
22,4.15,37.47,7.93,59.69,603766,103,3,1,1,64
23,3.68,35.72,6.74,53.88,603766,103,3,1,1,64
24,3.71,35.9,5.64,47.78,603766,103,3,1,1,64
