epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,185.13,100.05,134.3,99.8,603677,103,3,1,1,64
1,184.37,99.84,133.75,99.59,603677,103,3,1,1,64
2,183.69,99.63,133.21,99.39,603677,103,3,1,1,64
3,183.12,99.46,132.63,99.17,603677,103,3,1,1,64
4,182.33,99.24,132.01,98.94,603677,103,3,1,1,64
5,181.45,99.0,131.33,98.68,603677,103,3,1,1,64
6,180.47,98.69,130.56,98.39,603677,103,3,1,1,64
7,179.45,98.44,129.71,98.06,603677,103,3,1,1,64
8,178.19,98.08,128.75,97.7,603677,103,3,1,1,64
9,176.78,97.68,127.67,97.28,603677,103,3,1,1,64
10,175.12,97.2,126.44,96.81,603677,103,3,1,1,64
11,173.38,96.75,125.04,96.27,603677,103,3,1,1,64
12,170.9,96.02,123.46,95.65,603677,103,3,1,1,64
13,168.34,95.34,121.65,94.94,603677,103,3,1,1,64
14,164.18,94.26,119.58,94.13,603677,103,3,1,1,64
15,160.55,93.3,117.22,93.18,603677,103,3,1,1,64
16,157.31,92.23,114.48,92.08,603677,103,3,1,1,64
17,151.06,90.66,111.34,90.8,603677,103,3,1,1,64
18,145.44,89.12,107.69,89.29,603677,103,3,1,1,64
19,138.63,87.01,103.47,87.51,603677,103,3,1,1,64
20,129.97,84.66,98.58,85.4,603677,103,3,1,1,64
21,123.06,82.36,92.89,82.88,603677,103,3,1,1,64
22,112.72,78.89,86.34,79.88,603677,103,3,1,1,64
23,100.69,74.7,78.86,76.31,603677,103,3,1,1,64
24,92.55,71.53,70.45,72.08,603677,103,3,1,1,64
