epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,224.86,100.03,277.73,99.9,603056,103,3,1,1,64
1,224.01,99.79,277.12,99.77,603056,103,3,1,1,64
2,223.23,99.57,276.46,99.64,603056,103,3,1,1,64
3,222.35,99.33,275.72,99.49,603056,103,3,1,1,64
4,221.29,99.06,274.89,99.32,603056,103,3,1,1,64
5,220.4,98.8,273.93,99.13,603056,103,3,1,1,64
6,219.15,98.43,272.83,98.91,603056,103,3,1,1,64
7,217.47,97.98,271.58,98.65,603056,103,3,1,1,64
8,215.98,97.47,270.13,98.36,603056,103,3,1,1,64
9,213.97,96.84,268.46,98.02,603056,103,3,1,1,64
10,211.72,96.3,266.52,97.62,603056,103,3,1,1,64
11,208.68,95.47,264.27,97.15,603056,103,3,1,1,64
12,205.76,94.57,261.64,96.6,603056,103,3,1,1,64
13,201.92,93.38,258.56,95.96,603056,103,3,1,1,64
14,197.68,92.07,254.95,95.19,603056,103,3,1,1,64
15,191.71,90.29,250.7,94.27,603056,103,3,1,1,64
16,187.35,88.76,245.72,93.19,603056,103,3,1,1,64
17,180.24,86.25,239.92,91.9,603056,103,3,1,1,64
18,170.85,83.57,233.18,90.37,603056,103,3,1,1,64
19,162.82,80.85,225.42,88.58,603056,103,3,1,1,64
20,153.04,76.9,216.56,86.48,603056,103,3,1,1,64
21,143.41,74.28,206.58,84.04,603056,103,3,1,1,64
22,130.23,68.99,195.51,81.27,603056,103,3,1,1,64
23,116.61,63.34,183.47,78.15,603056,103,3,1,1,64
24,103.84,58.37,170.57,74.67,603056,103,3,1,1,64
