epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.45,101.87,143.9,99.51,600295,103,3,1,1,64
1,24.15,100.52,143.22,98.97,600295,103,3,1,1,64
2,23.9,103.36,142.42,98.31,600295,103,3,1,1,64
3,23.62,108.66,141.4,97.5,600295,103,3,1,1,64
4,23.27,114.88,140.07,96.48,600295,103,3,1,1,64
5,22.84,126.19,138.27,95.12,600295,103,3,1,1,64
6,22.24,141.05,135.86,93.24,600295,103,3,1,1,64
7,21.42,143.75,132.61,90.63,600295,103,3,1,1,64
8,20.36,185.74,128.04,86.93,600295,103,3,1,1,64
9,18.92,217.4,121.49,81.64,600295,103,3,1,1,64
10,17.08,270.61,112.19,74.07,600295,103,3,1,1,64
11,14.34,372.02,99.03,63.25,600295,103,3,1,1,64
12,11.79,450.03,82.1,48.5,600295,103,3,1,1,64
13,8.92,615.2,63.98,37.82,600295,103,3,1,1,64
14,6.97,709.11,49.45,37.06,600295,103,3,1,1,64
15,6.43,820.72,41.51,34.91,600295,103,3,1,1,64
16,5.38,741.82,39.35,32.64,600295,103,3,1,1,64
17,4.12,557.42,40.2,36.78,600295,103,3,1,1,64
18,3.49,422.23,41.46,42.58,600295,103,3,1,1,64
19,3.17,282.32,41.93,46.64,600295,103,3,1,1,64
20,3.72,195.05,40.89,47.49,600295,103,3,1,1,64
21,3.51,179.39,38.65,45.85,600295,103,3,1,1,64
22,3.29,179.26,36.07,42.54,600295,103,3,1,1,64
23,2.95,192.28,33.52,38.57,600295,103,3,1,1,64
24,3.26,178.45,31.68,34.91,600295,103,3,1,1,64
