epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.15,99.85,31.67,99.6,601187,103,3,1,1,64
1,51.74,99.47,31.4,99.17,601187,103,3,1,1,64
2,51.19,98.97,31.12,98.73,601187,103,3,1,1,64
3,50.65,98.45,30.85,98.29,601187,103,3,1,1,64
4,50.15,98.01,30.58,97.87,601187,103,3,1,1,64
5,49.35,97.3,30.31,97.43,601187,103,3,1,1,64
6,48.62,96.64,30.04,97.0,601187,103,3,1,1,64
7,47.85,95.9,29.77,96.56,601187,103,3,1,1,64
8,46.67,94.88,29.51,96.12,601187,103,3,1,1,64
9,45.49,93.95,29.24,95.69,601187,103,3,1,1,64
10,44.33,92.82,28.98,95.26,601187,103,3,1,1,64
11,42.26,90.94,28.71,94.81,601187,103,3,1,1,64
12,40.04,88.9,28.43,94.35,601187,103,3,1,1,64
13,38.16,87.09,28.15,93.87,601187,103,3,1,1,64
14,35.86,84.66,27.85,93.37,601187,103,3,1,1,64
15,31.54,80.3,27.54,92.85,601187,103,3,1,1,64
16,28.86,77.37,27.23,92.32,601187,103,3,1,1,64
17,24.94,71.94,26.9,91.75,601187,103,3,1,1,64
18,21.5,67.7,26.52,91.1,601187,103,3,1,1,64
19,18.56,62.57,26.07,90.31,601187,103,3,1,1,64
20,15.33,55.38,25.49,89.3,601187,103,3,1,1,64
21,12.73,48.14,24.72,87.93,601187,103,3,1,1,64
22,10.2,42.4,23.65,86.0,601187,103,3,1,1,64
23,8.96,37.25,22.18,83.26,601187,103,3,1,1,64
24,8.98,39.47,20.18,79.4,601187,103,3,1,1,64
25,8.25,38.82,17.62,74.16,601187,103,3,1,1,64
26,8.56,39.95,14.62,67.52,601187,103,3,1,1,64
27,8.32,39.84,11.38,59.49,601187,103,3,1,1,64
28,7.54,36.02,8.13,50.16,601187,103,3,1,1,64
29,5.81,31.97,5.21,39.98,601187,103,3,1,1,64
30,4.69,27.31,2.89,29.54,601187,103,3,1,1,64
31,5.83,29.77,1.35,19.74,601187,103,3,1,1,64
32,4.17,23.13,0.51,11.41,601187,103,3,1,1,64
33,1.47,14.2,0.16,5.22,601187,103,3,1,1,64
34,1.51,12.95,0.06,3.79,601187,103,3,1,1,64
35,1.09,10.66,0.06,3.89,601187,103,3,1,1,64
36,1.27,12.71,0.09,4.48,601187,103,3,1,1,64
37,0.72,8.51,0.12,5.36,601187,103,3,1,1,64
38,1.36,12.12,0.14,5.87,601187,103,3,1,1,64
39,0.84,9.58,0.14,5.86,601187,103,3,1,1,64
40,2.1,12.48,0.13,5.76,601187,103,3,1,1,64
41,1.76,11.3,0.13,5.76,601187,103,3,1,1,64
42,1.43,13.69,0.13,5.64,601187,103,3,1,1,64
43,2.32,14.0,0.14,5.87,601187,103,3,1,1,64
44,2.6,14.38,0.16,6.33,601187,103,3,1,1,64
