epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.55,98.92,12.68,98.48,000797,103,3,1,1,64
1,9.24,95.58,12.37,97.23,000797,103,3,1,1,64
2,8.89,92.39,12.01,95.72,000797,103,3,1,1,64
3,8.47,88.26,11.57,93.86,000797,103,3,1,1,64
4,8.01,83.5,11.04,91.56,000797,103,3,1,1,64
5,7.48,77.62,10.39,88.69,000797,103,3,1,1,64
6,6.82,70.31,9.6,85.07,000797,103,3,1,1,64
7,6.01,60.53,8.64,80.44,000797,103,3,1,1,64
8,5.12,51.99,7.48,74.51,000797,103,3,1,1,64
9,4.26,45.83,6.11,66.95,000797,103,3,1,1,64
10,3.33,42.58,4.6,57.47,000797,103,3,1,1,64
11,2.37,42.43,3.08,46.13,000797,103,3,1,1,64
12,1.6,39.48,1.83,34.38,000797,103,3,1,1,64
13,1.04,34.23,1.21,27.17,000797,103,3,1,1,64
14,0.73,28.97,1.48,30.45,000797,103,3,1,1,64
15,0.93,27.56,2.24,35.02,000797,103,3,1,1,64
16,1.05,26.23,2.56,36.77,000797,103,3,1,1,64
17,0.99,24.45,2.3,35.11,000797,103,3,1,1,64
18,0.81,23.46,1.8,31.41,000797,103,3,1,1,64
19,0.71,22.13,1.32,27.55,000797,103,3,1,1,64
20,0.51,20.57,1.0,24.0,000797,103,3,1,1,64
21,0.52,19.61,0.81,21.03,000797,103,3,1,1,64
22,0.48,20.57,0.71,19.01,000797,103,3,1,1,64
23,0.56,21.43,0.66,17.85,000797,103,3,1,1,64
24,0.52,20.43,0.64,17.47,000797,103,3,1,1,64
25,0.5,19.84,0.65,17.49,000797,103,3,1,1,64
26,0.56,19.25,0.68,17.88,000797,103,3,1,1,64
27,0.48,17.86,0.74,18.49,000797,103,3,1,1,64
28,0.38,16.81,0.82,19.33,000797,103,3,1,1,64
29,0.45,16.53,0.92,20.29,000797,103,3,1,1,64
30,0.46,16.91,1.0,21.26,000797,103,3,1,1,64
31,0.42,15.26,1.05,21.97,000797,103,3,1,1,64
32,0.4,16.27,1.05,22.28,000797,103,3,1,1,64
33,0.41,16.42,1.03,22.06,000797,103,3,1,1,64
34,0.43,17.2,0.98,21.41,000797,103,3,1,1,64
