epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.98,99.81,6.69,97.99,000806,103,3,1,1,64
1,47.28,98.55,6.5,96.33,000806,103,3,1,1,64
2,46.53,97.4,6.29,94.5,000806,103,3,1,1,64
3,45.58,96.07,6.03,92.37,000806,103,3,1,1,64
4,44.49,94.47,5.72,89.76,000806,103,3,1,1,64
5,42.99,92.56,5.34,86.55,000806,103,3,1,1,64
6,41.07,90.13,4.87,82.48,000806,103,3,1,1,64
7,38.4,86.94,4.3,77.24,000806,103,3,1,1,64
8,35.32,82.53,3.6,70.31,000806,103,3,1,1,64
9,30.87,77.0,2.79,61.44,000806,103,3,1,1,64
10,26.55,69.29,1.96,52.35,000806,103,3,1,1,64
11,21.47,59.31,1.3,42.21,000806,103,3,1,1,64
12,15.97,46.22,1.21,33.22,000806,103,3,1,1,64
13,11.48,31.22,2.21,30.81,000806,103,3,1,1,64
14,7.98,23.71,4.71,54.97,000806,103,3,1,1,64
15,8.3,31.55,8.15,84.1,000806,103,3,1,1,64
16,10.71,48.35,10.49,94.49,000806,103,3,1,1,64
17,12.53,54.59,10.68,84.5,000806,103,3,1,1,64
18,12.25,49.57,9.64,66.22,000806,103,3,1,1,64
19,10.94,41.59,8.24,57.73,000806,103,3,1,1,64
20,9.92,36.26,6.81,56.2,000806,103,3,1,1,64
21,8.49,34.68,5.44,53.52,000806,103,3,1,1,64
22,8.18,34.88,4.2,48.24,000806,103,3,1,1,64
