epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,132.78,99.93,128.3,99.6,603230,103,3,1,1,64
1,132.13,99.69,127.66,99.35,603230,103,3,1,1,64
2,131.44,99.42,127.02,99.11,603230,103,3,1,1,64
3,130.67,99.13,126.34,98.84,603230,103,3,1,1,64
4,130.46,99.05,125.57,98.54,603230,103,3,1,1,64
5,129.43,98.65,124.73,98.21,603230,103,3,1,1,64
6,128.45,98.3,123.75,97.82,603230,103,3,1,1,64
7,127.26,97.8,122.63,97.38,603230,103,3,1,1,64
8,126.13,97.39,121.38,96.88,603230,103,3,1,1,64
9,124.66,96.81,120.0,96.33,603230,103,3,1,1,64
10,123.23,96.34,118.45,95.7,603230,103,3,1,1,64
11,120.58,95.24,116.73,95.0,603230,103,3,1,1,64
12,117.75,94.07,114.8,94.22,603230,103,3,1,1,64
13,115.26,93.08,112.66,93.33,603230,103,3,1,1,64
14,113.19,92.34,110.34,92.37,603230,103,3,1,1,64
15,108.58,90.36,107.79,91.29,603230,103,3,1,1,64
16,104.82,88.69,104.95,90.08,603230,103,3,1,1,64
17,103.15,88.17,101.88,88.75,603230,103,3,1,1,64
18,93.52,83.89,98.51,87.27,603230,103,3,1,1,64
19,87.85,81.37,94.78,85.59,603230,103,3,1,1,64
20,82.21,78.4,90.62,83.69,603230,103,3,1,1,64
21,76.71,75.49,86.04,81.54,603230,103,3,1,1,64
22,65.56,70.15,80.85,79.04,603230,103,3,1,1,64
23,60.63,66.4,74.99,76.11,603230,103,3,1,1,64
24,54.94,63.35,68.38,72.66,603230,103,3,1,1,64
