epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,131.84,100.09,51.45,99.68,600135,103,3,1,1,64
1,130.51,99.44,50.94,99.17,600135,103,3,1,1,64
2,128.88,98.8,50.41,98.66,600135,103,3,1,1,64
3,126.91,98.08,49.81,98.08,600135,103,3,1,1,64
4,124.21,97.21,49.1,97.39,600135,103,3,1,1,64
5,120.33,95.98,48.22,96.56,600135,103,3,1,1,64
6,114.76,94.24,47.14,95.51,600135,103,3,1,1,64
7,106.57,91.68,45.77,94.2,600135,103,3,1,1,64
8,96.92,88.53,44.03,92.49,600135,103,3,1,1,64
9,84.97,84.11,41.81,90.2,600135,103,3,1,1,64
10,70.41,78.1,39.01,87.05,600135,103,3,1,1,64
11,56.36,70.94,35.66,82.65,600135,103,3,1,1,64
12,42.57,62.86,31.9,76.51,600135,103,3,1,1,64
13,30.57,53.85,27.8,68.8,600135,103,3,1,1,64
14,22.32,46.64,23.28,63.55,600135,103,3,1,1,64
15,17.45,42.18,18.44,55.65,600135,103,3,1,1,64
16,17.14,42.2,14.17,46.21,600135,103,3,1,1,64
17,16.08,40.49,11.71,37.92,600135,103,3,1,1,64
18,16.45,38.83,11.28,34.45,600135,103,3,1,1,64
19,14.92,35.48,11.74,36.22,600135,103,3,1,1,64
20,12.92,30.73,11.59,38.01,600135,103,3,1,1,64
21,12.63,33.02,10.03,35.93,600135,103,3,1,1,64
22,12.18,32.75,7.69,30.99,600135,103,3,1,1,64
23,9.66,29.19,5.48,25.4,600135,103,3,1,1,64
24,9.71,27.56,3.96,21.12,600135,103,3,1,1,64
25,7.85,22.78,3.15,18.73,600135,103,3,1,1,64
26,9.09,22.52,2.81,17.94,600135,103,3,1,1,64
27,10.43,22.61,2.71,17.95,600135,103,3,1,1,64
28,9.29,21.46,2.68,18.06,600135,103,3,1,1,64
29,9.14,20.2,2.68,17.88,600135,103,3,1,1,64
30,7.93,19.6,2.72,17.64,600135,103,3,1,1,64
31,8.11,20.04,2.81,17.59,600135,103,3,1,1,64
32,7.92,20.68,2.99,17.94,600135,103,3,1,1,64
33,7.43,21.56,3.21,18.34,600135,103,3,1,1,64
34,7.78,22.65,3.38,18.74,600135,103,3,1,1,64
35,6.9,23.1,3.47,18.87,600135,103,3,1,1,64
36,7.07,22.45,3.42,18.66,600135,103,3,1,1,64
37,7.44,23.05,3.29,18.3,600135,103,3,1,1,64
38,6.94,21.68,3.15,17.94,600135,103,3,1,1,64
39,7.45,21.59,3.0,17.72,600135,103,3,1,1,64
