epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,664.98,100.01,495.58,99.89,605589,103,3,1,1,64
1,663.21,99.85,495.07,99.84,605589,103,3,1,1,64
2,661.54,99.71,494.64,99.79,605589,103,3,1,1,64
3,660.13,99.6,494.2,99.75,605589,103,3,1,1,64
4,657.21,99.38,493.78,99.7,605589,103,3,1,1,64
5,655.15,99.21,493.37,99.66,605589,103,3,1,1,64
6,653.58,99.1,492.97,99.62,605589,103,3,1,1,64
7,649.35,98.77,492.56,99.58,605589,103,3,1,1,64
8,645.43,98.47,492.14,99.54,605589,103,3,1,1,64
9,639.2,97.97,491.74,99.49,605589,103,3,1,1,64
10,634.32,97.6,491.35,99.45,605589,103,3,1,1,64
11,628.64,97.13,490.99,99.41,605589,103,3,1,1,64
12,620.46,96.47,490.66,99.38,605589,103,3,1,1,64
13,612.73,95.97,490.31,99.34,605589,103,3,1,1,64
14,600.11,94.81,489.96,99.3,605589,103,3,1,1,64
15,586.63,93.81,489.63,99.26,605589,103,3,1,1,64
16,571.36,92.52,489.32,99.23,605589,103,3,1,1,64
17,557.98,91.5,489.0,99.19,605589,103,3,1,1,64
18,531.62,89.27,488.67,99.15,605589,103,3,1,1,64
19,509.62,87.76,488.36,99.11,605589,103,3,1,1,64
20,477.12,84.41,487.99,99.07,605589,103,3,1,1,64
21,443.76,81.72,487.52,99.01,605589,103,3,1,1,64
22,402.88,78.18,486.88,98.93,605589,103,3,1,1,64
23,383.73,75.63,485.93,98.82,605589,103,3,1,1,64
24,356.26,71.52,484.43,98.64,605589,103,3,1,1,64
25,305.09,66.63,482.14,98.38,605589,103,3,1,1,64
26,276.75,62.12,478.61,97.97,605589,103,3,1,1,64
27,255.76,60.4,473.37,97.35,605589,103,3,1,1,64
28,211.42,54.05,465.68,96.44,605589,103,3,1,1,64
29,167.78,46.71,454.3,95.07,605589,103,3,1,1,64
30,140.38,40.31,437.68,93.04,605589,103,3,1,1,64
31,115.74,34.32,416.18,90.29,605589,103,3,1,1,64
32,111.08,30.0,390.88,86.85,605589,103,3,1,1,64
33,77.73,23.7,363.05,82.77,605589,103,3,1,1,64
34,69.29,22.42,334.37,78.21,605589,103,3,1,1,64
35,59.51,19.48,306.5,73.36,605589,103,3,1,1,64
36,49.33,19.1,280.43,68.37,605589,103,3,1,1,64
37,44.3,19.02,257.2,63.42,605589,103,3,1,1,64
38,48.86,19.96,237.46,58.66,605589,103,3,1,1,64
39,36.45,19.15,221.42,54.21,605589,103,3,1,1,64
40,36.29,22.29,208.84,50.13,605589,103,3,1,1,64
41,46.1,25.17,199.62,47.07,605589,103,3,1,1,64
42,51.59,27.64,193.1,46.73,605589,103,3,1,1,64
43,45.7,23.8,188.43,46.41,605589,103,3,1,1,64
44,42.59,24.83,185.18,46.09,605589,103,3,1,1,64
45,39.59,24.14,182.99,45.81,605589,103,3,1,1,64
46,36.31,22.77,181.51,45.56,605589,103,3,1,1,64
47,50.05,26.58,180.5,45.34,605589,103,3,1,1,64
48,60.28,31.17,179.85,45.15,605589,103,3,1,1,64
49,58.0,26.96,179.46,45.02,605589,103,3,1,1,64
