epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.5,100.32,50.57,99.81,002488,103,3,1,1,64
1,73.1,99.98,50.37,99.6,002488,103,3,1,1,64
2,72.7,99.69,50.17,99.4,002488,103,3,1,1,64
3,72.38,99.41,49.95,99.18,002488,103,3,1,1,64
4,71.98,99.1,49.7,98.92,002488,103,3,1,1,64
5,71.62,98.75,49.41,98.63,002488,103,3,1,1,64
6,71.19,98.5,49.08,98.3,002488,103,3,1,1,64
7,70.64,98.15,48.7,97.91,002488,103,3,1,1,64
8,70.05,97.78,48.26,97.45,002488,103,3,1,1,64
9,69.32,97.28,47.73,96.9,002488,103,3,1,1,64
10,68.58,96.76,47.11,96.25,002488,103,3,1,1,64
11,67.36,96.2,46.39,95.48,002488,103,3,1,1,64
12,66.04,95.54,45.52,94.54,002488,103,3,1,1,64
13,64.85,94.96,44.49,93.41,002488,103,3,1,1,64
14,63.63,94.2,43.27,92.04,002488,103,3,1,1,64
15,61.01,92.87,41.84,90.39,002488,103,3,1,1,64
16,58.86,91.88,40.18,88.4,002488,103,3,1,1,64
17,56.93,90.51,38.28,86.03,002488,103,3,1,1,64
18,53.43,88.91,36.14,83.23,002488,103,3,1,1,64
19,51.41,87.04,33.78,79.96,002488,103,3,1,1,64
20,48.01,85.1,31.22,76.21,002488,103,3,1,1,64
21,44.46,82.79,28.52,71.95,002488,103,3,1,1,64
22,41.59,80.55,25.72,67.2,002488,103,3,1,1,64
23,38.32,77.58,22.85,61.92,002488,103,3,1,1,64
24,34.34,73.37,19.97,56.13,002488,103,3,1,1,64
25,30.81,70.52,17.13,49.81,002488,103,3,1,1,64
26,29.32,67.11,14.37,43.53,002488,103,3,1,1,64
27,25.14,62.74,11.79,37.5,002488,103,3,1,1,64
28,22.49,59.92,9.47,31.38,002488,103,3,1,1,64
29,20.47,55.62,7.5,27.79,002488,103,3,1,1,64
30,18.0,52.71,5.97,26.21,002488,103,3,1,1,64
31,16.73,51.19,4.97,26.05,002488,103,3,1,1,64
32,14.83,49.04,4.52,26.75,002488,103,3,1,1,64
33,13.94,49.24,4.66,28.61,002488,103,3,1,1,64
34,13.2,49.18,5.32,30.66,002488,103,3,1,1,64
35,15.38,51.31,6.43,33.4,002488,103,3,1,1,64
36,12.04,49.17,7.87,37.35,002488,103,3,1,1,64
37,13.05,51.45,9.49,41.64,002488,103,3,1,1,64
38,13.26,52.22,11.14,45.91,002488,103,3,1,1,64
39,11.87,51.68,12.7,49.7,002488,103,3,1,1,64
40,13.72,52.35,14.13,52.87,002488,103,3,1,1,64
41,12.74,52.28,15.23,55.19,002488,103,3,1,1,64
42,13.35,49.02,16.01,56.98,002488,103,3,1,1,64
