epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.29,100.4,66.07,99.25,002035,103,3,1,1,64
1,41.9,100.17,65.29,98.65,002035,103,3,1,1,64
2,41.49,99.35,64.37,97.92,002035,103,3,1,1,64
3,41.04,99.35,63.17,96.98,002035,103,3,1,1,64
4,40.44,98.58,61.59,95.72,002035,103,3,1,1,64
5,39.43,97.78,59.47,94.03,002035,103,3,1,1,64
6,38.28,96.85,56.54,91.66,002035,103,3,1,1,64
7,36.7,95.85,52.52,88.32,002035,103,3,1,1,64
8,34.31,93.93,47.07,83.54,002035,103,3,1,1,64
9,31.72,91.47,39.99,76.81,002035,103,3,1,1,64
10,28.11,87.09,31.51,67.7,002035,103,3,1,1,64
11,23.85,82.72,22.38,55.9,002035,103,3,1,1,64
12,20.2,77.51,13.86,41.69,002035,103,3,1,1,64
13,15.73,70.46,7.14,25.53,002035,103,3,1,1,64
14,11.92,64.42,3.21,13.84,002035,103,3,1,1,64
15,8.57,57.78,2.59,19.7,002035,103,3,1,1,64
16,6.05,55.01,5.27,30.32,002035,103,3,1,1,64
17,5.72,57.67,10.72,44.24,002035,103,3,1,1,64
18,5.1,62.72,18.01,58.42,002035,103,3,1,1,64
19,5.83,71.57,25.95,70.5,002035,103,3,1,1,64
20,7.84,75.23,33.41,80.31,002035,103,3,1,1,64
21,9.0,79.74,39.45,87.41,002035,103,3,1,1,64
22,8.89,79.11,43.42,91.76,002035,103,3,1,1,64
23,9.47,79.55,45.12,93.55,002035,103,3,1,1,64
24,9.48,80.13,44.72,93.12,002035,103,3,1,1,64
25,9.5,79.49,42.53,90.76,002035,103,3,1,1,64
