epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.58,100.01,46.25,99.69,002998,103,3,1,1,64
1,85.02,99.7,45.97,99.38,002998,103,3,1,1,64
2,84.55,99.43,45.69,99.08,002998,103,3,1,1,64
3,84.21,99.21,45.42,98.78,002998,103,3,1,1,64
4,83.63,98.88,45.15,98.49,002998,103,3,1,1,64
5,83.0,98.52,44.88,98.19,002998,103,3,1,1,64
6,82.48,98.22,44.59,97.88,002998,103,3,1,1,64
7,81.66,97.8,44.3,97.55,002998,103,3,1,1,64
8,80.34,97.04,43.98,97.2,002998,103,3,1,1,64
9,79.3,96.39,43.66,96.84,002998,103,3,1,1,64
10,78.04,95.72,43.32,96.46,002998,103,3,1,1,64
11,76.39,94.85,42.97,96.07,002998,103,3,1,1,64
12,74.62,93.82,42.61,95.67,002998,103,3,1,1,64
13,72.08,92.29,42.25,95.26,002998,103,3,1,1,64
14,70.37,91.39,41.88,94.84,002998,103,3,1,1,64
15,65.96,88.99,41.51,94.42,002998,103,3,1,1,64
16,62.32,86.73,41.15,94.0,002998,103,3,1,1,64
17,58.72,84.25,40.8,93.59,002998,103,3,1,1,64
18,54.0,81.12,40.45,93.19,002998,103,3,1,1,64
19,50.05,77.94,40.11,92.79,002998,103,3,1,1,64
20,43.81,73.09,39.76,92.38,002998,103,3,1,1,64
21,38.65,69.59,39.38,91.94,002998,103,3,1,1,64
22,35.91,66.92,38.97,91.44,002998,103,3,1,1,64
23,30.44,60.25,38.49,90.87,002998,103,3,1,1,64
24,24.53,53.85,37.91,90.17,002998,103,3,1,1,64
