epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.61,100.69,96.51,99.5,600348,103,3,1,1,64
1,91.79,99.99,95.79,98.89,600348,103,3,1,1,64
2,91.15,100.04,95.0,98.24,600348,103,3,1,1,64
3,90.38,100.62,94.0,97.45,600348,103,3,1,1,64
4,89.38,101.54,92.67,96.47,600348,103,3,1,1,64
5,88.15,102.23,90.9,95.22,600348,103,3,1,1,64
6,86.46,101.89,88.49,93.59,600348,103,3,1,1,64
7,84.16,104.4,85.19,91.42,600348,103,3,1,1,64
8,80.89,105.3,80.63,88.45,600348,103,3,1,1,64
9,76.54,104.23,74.38,84.29,600348,103,3,1,1,64
10,70.21,103.32,66.12,78.5,600348,103,3,1,1,64
11,63.03,101.99,55.8,70.45,600348,103,3,1,1,64
12,54.43,95.95,43.98,59.28,600348,103,3,1,1,64
13,42.89,91.3,31.73,44.04,600348,103,3,1,1,64
14,34.68,85.02,21.06,26.1,600348,103,3,1,1,64
15,25.33,83.43,14.09,25.44,600348,103,3,1,1,64
16,21.6,88.44,11.37,36.87,600348,103,3,1,1,64
17,18.25,100.91,10.58,43.04,600348,103,3,1,1,64
18,17.82,90.87,9.29,40.65,600348,103,3,1,1,64
19,16.56,81.51,7.52,30.76,600348,103,3,1,1,64
20,15.88,66.15,6.58,19.15,600348,103,3,1,1,64
21,12.93,54.06,7.05,17.31,600348,103,3,1,1,64
22,13.75,49.16,8.33,26.38,600348,103,3,1,1,64
23,13.69,45.63,9.45,33.01,600348,103,3,1,1,64
24,13.8,45.83,9.87,35.65,600348,103,3,1,1,64
25,13.16,46.81,9.53,35.11,600348,103,3,1,1,64
26,12.07,52.03,8.62,32.06,600348,103,3,1,1,64
27,11.62,53.37,7.46,27.22,600348,103,3,1,1,64
28,10.57,73.36,6.36,21.52,600348,103,3,1,1,64
29,10.58,95.92,5.56,16.49,600348,103,3,1,1,64
30,10.86,115.57,5.09,14.95,600348,103,3,1,1,64
31,9.68,137.48,4.87,14.88,600348,103,3,1,1,64
32,9.61,147.29,4.77,14.6,600348,103,3,1,1,64
33,8.74,132.19,4.76,13.99,600348,103,3,1,1,64
34,8.81,131.3,4.85,13.67,600348,103,3,1,1,64
35,7.46,119.22,5.02,14.16,600348,103,3,1,1,64
36,8.25,112.51,5.2,14.96,600348,103,3,1,1,64
37,8.25,100.57,5.27,15.26,600348,103,3,1,1,64
38,7.54,102.74,5.15,14.91,600348,103,3,1,1,64
39,7.87,96.45,4.92,14.08,600348,103,3,1,1,64
40,7.23,90.81,4.68,13.08,600348,103,3,1,1,64
41,6.22,93.06,4.44,12.42,600348,103,3,1,1,64
42,6.02,84.62,4.24,12.4,600348,103,3,1,1,64
43,6.42,89.71,4.1,12.71,600348,103,3,1,1,64
44,6.69,89.14,4.03,12.86,600348,103,3,1,1,64
45,5.73,81.72,4.0,12.81,600348,103,3,1,1,64
46,5.99,77.22,4.0,12.58,600348,103,3,1,1,64
47,4.88,69.05,4.01,12.46,600348,103,3,1,1,64
48,5.0,62.14,4.04,12.5,600348,103,3,1,1,64
49,5.5,67.93,4.07,12.55,600348,103,3,1,1,64
