epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.14,100.15,20.68,100.99,002604,103,3,1,1,64
1,84.64,99.85,20.54,100.18,002604,103,3,1,1,64
2,84.16,99.57,20.4,99.44,002604,103,3,1,1,64
3,83.72,99.28,20.26,98.81,002604,103,3,1,1,64
4,83.17,98.97,20.09,98.28,002604,103,3,1,1,64
5,82.61,98.64,19.91,97.83,002604,103,3,1,1,64
6,81.84,98.18,19.69,97.43,002604,103,3,1,1,64
7,81.08,97.73,19.44,97.1,002604,103,3,1,1,64
8,80.11,97.13,19.15,96.82,002604,103,3,1,1,64
9,78.93,96.46,18.8,96.55,002604,103,3,1,1,64
10,77.54,95.7,18.38,96.2,002604,103,3,1,1,64
11,76.18,94.87,17.88,95.74,002604,103,3,1,1,64
12,74.27,93.75,17.28,95.1,002604,103,3,1,1,64
13,71.69,92.21,16.55,94.19,002604,103,3,1,1,64
14,68.9,90.45,15.69,92.93,002604,103,3,1,1,64
15,65.87,88.44,14.68,91.33,002604,103,3,1,1,64
16,62.58,86.5,13.53,89.31,002604,103,3,1,1,64
17,57.93,83.32,12.25,86.81,002604,103,3,1,1,64
18,52.16,79.42,10.88,85.58,002604,103,3,1,1,64
19,47.63,75.92,9.5,84.9,002604,103,3,1,1,64
20,40.6,70.15,8.21,86.36,002604,103,3,1,1,64
21,34.61,64.14,7.13,90.34,002604,103,3,1,1,64
22,29.04,58.16,6.4,94.53,002604,103,3,1,1,64
23,22.02,50.69,6.11,98.69,002604,103,3,1,1,64
24,17.16,42.19,6.36,102.65,002604,103,3,1,1,64
