epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,83.76,100.3,106.57,99.63,600817,103,3,1,1,64
1,82.94,99.49,105.54,99.16,600817,103,3,1,1,64
2,82.12,98.9,104.22,98.57,600817,103,3,1,1,64
3,81.15,98.38,102.46,97.78,600817,103,3,1,1,64
4,79.93,97.69,100.1,96.73,600817,103,3,1,1,64
5,78.03,96.84,96.82,95.25,600817,103,3,1,1,64
6,75.91,95.8,92.25,93.17,600817,103,3,1,1,64
7,72.35,94.37,85.95,90.2,600817,103,3,1,1,64
8,68.27,92.39,77.49,85.97,600817,103,3,1,1,64
9,62.67,89.82,66.62,80.02,600817,103,3,1,1,64
10,56.09,86.18,53.67,71.92,600817,103,3,1,1,64
11,48.94,81.89,39.7,61.39,600817,103,3,1,1,64
12,40.19,75.42,26.27,48.57,600817,103,3,1,1,64
13,32.4,68.04,15.09,34.44,600817,103,3,1,1,64
14,25.36,61.01,7.61,23.38,600817,103,3,1,1,64
15,20.1,55.23,4.68,19.71,600817,103,3,1,1,64
16,16.71,51.97,6.14,23.27,600817,103,3,1,1,64
17,15.31,51.94,10.52,32.61,600817,103,3,1,1,64
18,14.67,50.09,15.48,41.24,600817,103,3,1,1,64
19,14.34,46.69,18.84,46.45,600817,103,3,1,1,64
20,14.39,43.94,19.7,47.81,600817,103,3,1,1,64
21,14.28,43.09,18.25,45.97,600817,103,3,1,1,64
22,13.21,41.82,15.47,42.16,600817,103,3,1,1,64
23,12.33,43.05,12.24,37.24,600817,103,3,1,1,64
24,11.11,40.38,9.31,32.2,600817,103,3,1,1,64
