epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.25,100.67,426.61,99.84,600104,103,3,1,1,64
1,91.39,99.79,423.52,99.46,600104,103,3,1,1,64
2,90.52,99.25,419.97,99.03,600104,103,3,1,1,64
3,89.54,98.02,415.45,98.47,600104,103,3,1,1,64
4,88.29,97.12,409.46,97.72,600104,103,3,1,1,64
5,86.53,96.8,401.54,96.73,600104,103,3,1,1,64
6,84.29,97.26,391.19,95.41,600104,103,3,1,1,64
7,81.65,95.79,377.87,93.67,600104,103,3,1,1,64
8,77.55,94.25,361.14,91.43,600104,103,3,1,1,64
9,73.51,96.27,341.16,88.67,600104,103,3,1,1,64
10,67.77,97.79,318.41,85.4,600104,103,3,1,1,64
11,61.68,102.62,293.67,81.67,600104,103,3,1,1,64
12,55.7,107.8,267.99,77.61,600104,103,3,1,1,64
13,48.34,111.55,242.24,73.31,600104,103,3,1,1,64
14,42.83,145.83,216.66,68.78,600104,103,3,1,1,64
15,36.49,178.97,191.79,64.1,600104,103,3,1,1,64
16,31.71,208.99,167.94,59.29,600104,103,3,1,1,64
17,27.62,250.96,145.38,54.38,600104,103,3,1,1,64
18,24.43,320.46,124.6,49.47,600104,103,3,1,1,64
19,22.52,330.17,106.39,44.76,600104,103,3,1,1,64
20,22.02,388.88,91.15,40.45,600104,103,3,1,1,64
21,23.49,424.34,79.17,36.75,600104,103,3,1,1,64
22,21.28,463.72,70.19,33.76,600104,103,3,1,1,64
23,21.85,378.57,64.05,31.6,600104,103,3,1,1,64
24,21.1,367.36,60.28,30.24,600104,103,3,1,1,64
25,19.21,365.9,58.22,29.53,600104,103,3,1,1,64
26,19.17,293.04,57.57,29.4,600104,103,3,1,1,64
27,17.08,250.14,57.44,29.52,600104,103,3,1,1,64
28,16.62,205.35,57.37,29.69,600104,103,3,1,1,64
29,14.78,185.6,56.97,29.77,600104,103,3,1,1,64
30,13.51,143.94,55.65,29.51,600104,103,3,1,1,64
31,13.12,136.08,53.02,28.72,600104,103,3,1,1,64
32,12.15,125.56,49.04,27.33,600104,103,3,1,1,64
33,11.48,124.88,43.95,25.45,600104,103,3,1,1,64
34,10.2,127.87,38.36,23.18,600104,103,3,1,1,64
35,9.92,134.1,32.59,20.52,600104,103,3,1,1,64
36,10.34,146.74,27.33,17.96,600104,103,3,1,1,64
37,8.79,131.73,23.05,15.86,600104,103,3,1,1,64
38,7.15,140.04,19.78,14.27,600104,103,3,1,1,64
39,6.99,159.8,17.43,13.16,600104,103,3,1,1,64
40,6.59,156.8,15.77,12.5,600104,103,3,1,1,64
41,5.03,132.66,14.66,12.22,600104,103,3,1,1,64
42,5.6,135.97,13.7,12.01,600104,103,3,1,1,64
43,4.2,128.21,12.43,11.64,600104,103,3,1,1,64
44,4.36,137.72,10.95,11.14,600104,103,3,1,1,64
45,4.37,136.72,9.63,10.81,600104,103,3,1,1,64
46,3.43,129.78,8.78,11.12,600104,103,3,1,1,64
47,3.62,144.38,8.5,11.55,600104,103,3,1,1,64
48,3.41,151.72,8.25,11.58,600104,103,3,1,1,64
49,2.97,132.48,7.75,11.22,600104,103,3,1,1,64
