epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,99.74,100.12,77.51,99.99,603158,103,3,1,1,64
1,99.08,99.76,77.18,99.75,603158,103,3,1,1,64
2,98.35,99.4,76.88,99.54,603158,103,3,1,1,64
3,97.67,99.07,76.59,99.34,603158,103,3,1,1,64
4,96.88,98.67,76.28,99.13,603158,103,3,1,1,64
5,95.92,98.2,75.94,98.9,603158,103,3,1,1,64
6,95.13,97.81,75.57,98.65,603158,103,3,1,1,64
7,93.86,97.19,75.17,98.37,603158,103,3,1,1,64
8,92.62,96.59,74.71,98.05,603158,103,3,1,1,64
9,90.82,95.71,74.2,97.69,603158,103,3,1,1,64
10,88.94,94.78,73.63,97.27,603158,103,3,1,1,64
11,87.15,93.88,72.97,96.79,603158,103,3,1,1,64
12,84.09,92.32,72.2,96.2,603158,103,3,1,1,64
13,81.7,90.93,71.3,95.5,603158,103,3,1,1,64
14,77.27,88.73,70.25,94.65,603158,103,3,1,1,64
15,73.09,86.56,69.01,93.6,603158,103,3,1,1,64
16,68.56,83.88,67.56,92.31,603158,103,3,1,1,64
17,64.0,80.83,65.89,90.75,603158,103,3,1,1,64
18,57.75,76.7,63.97,88.84,603158,103,3,1,1,64
19,51.49,72.48,61.81,86.53,603158,103,3,1,1,64
20,45.34,67.54,59.42,83.78,603158,103,3,1,1,64
21,36.99,60.58,56.83,80.55,603158,103,3,1,1,64
22,30.99,54.05,54.09,77.57,603158,103,3,1,1,64
23,24.82,47.43,51.25,75.46,603158,103,3,1,1,64
24,17.8,39.39,48.28,73.62,603158,103,3,1,1,64
25,13.54,33.61,45.28,71.1,603158,103,3,1,1,64
26,8.77,25.66,42.41,69.31,603158,103,3,1,1,64
27,5.72,19.74,39.83,66.97,603158,103,3,1,1,64
28,5.49,20.14,37.55,64.64,603158,103,3,1,1,64
29,6.48,21.22,35.63,62.38,603158,103,3,1,1,64
30,7.5,24.08,33.95,61.16,603158,103,3,1,1,64
31,10.19,29.47,32.38,59.96,603158,103,3,1,1,64
32,9.99,30.84,30.9,58.44,603158,103,3,1,1,64
33,10.66,30.35,29.49,56.77,603158,103,3,1,1,64
34,9.94,30.18,28.18,55.08,603158,103,3,1,1,64
35,7.23,26.54,27.02,53.46,603158,103,3,1,1,64
36,6.7,24.58,26.04,52.2,603158,103,3,1,1,64
37,5.81,22.85,25.27,51.39,603158,103,3,1,1,64
38,4.93,19.98,24.72,50.73,603158,103,3,1,1,64
39,3.65,17.53,24.36,50.58,603158,103,3,1,1,64
40,3.21,15.2,24.17,50.83,603158,103,3,1,1,64
41,2.86,13.24,24.08,51.06,603158,103,3,1,1,64
42,3.09,13.6,24.04,51.24,603158,103,3,1,1,64
43,3.03,12.34,24.01,51.37,603158,103,3,1,1,64
44,4.3,14.46,23.93,51.39,603158,103,3,1,1,64
45,4.15,13.93,23.8,51.34,603158,103,3,1,1,64
46,3.9,14.53,23.6,51.18,603158,103,3,1,1,64
47,4.82,15.67,23.33,50.95,603158,103,3,1,1,64
48,3.9,14.97,22.98,50.63,603158,103,3,1,1,64
49,3.86,14.72,22.56,50.22,603158,103,3,1,1,64
