epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.2,100.06,31.37,99.78,002688,103,3,1,1,64
1,40.92,99.71,31.18,99.47,002688,103,3,1,1,64
2,40.62,99.32,30.98,99.16,002688,103,3,1,1,64
3,40.26,98.9,30.77,98.81,002688,103,3,1,1,64
4,39.86,98.44,30.53,98.42,002688,103,3,1,1,64
5,39.42,97.96,30.26,97.97,002688,103,3,1,1,64
6,38.92,97.4,29.94,97.47,002688,103,3,1,1,64
7,38.28,96.73,29.59,96.88,002688,103,3,1,1,64
8,37.58,95.95,29.18,96.21,002688,103,3,1,1,64
9,36.73,95.08,28.7,95.41,002688,103,3,1,1,64
10,35.9,93.97,28.14,94.48,002688,103,3,1,1,64
11,34.65,92.67,27.48,93.37,002688,103,3,1,1,64
12,33.09,91.02,26.71,92.03,002688,103,3,1,1,64
13,31.88,89.48,25.8,90.44,002688,103,3,1,1,64
14,29.82,87.38,24.74,88.52,002688,103,3,1,1,64
15,27.54,84.43,23.5,86.2,002688,103,3,1,1,64
16,25.5,81.79,22.06,83.4,002688,103,3,1,1,64
17,22.69,77.84,20.42,80.01,002688,103,3,1,1,64
18,20.05,73.44,18.58,75.94,002688,103,3,1,1,64
19,17.78,69.15,16.55,71.06,002688,103,3,1,1,64
20,14.86,63.67,14.39,65.26,002688,103,3,1,1,64
21,13.26,59.74,12.15,58.44,002688,103,3,1,1,64
22,11.0,54.51,9.92,51.71,002688,103,3,1,1,64
23,9.28,49.34,7.8,45.89,002688,103,3,1,1,64
24,8.54,48.05,5.91,39.11,002688,103,3,1,1,64
