epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.65,99.84,5.96,98.53,600396,103,3,1,1,64
1,18.24,98.6,5.81,97.05,600396,103,3,1,1,64
2,17.88,97.21,5.65,95.41,600396,103,3,1,1,64
3,17.42,95.48,5.46,93.33,600396,103,3,1,1,64
4,16.86,93.41,5.22,90.68,600396,103,3,1,1,64
5,16.15,90.66,4.94,87.23,600396,103,3,1,1,64
6,15.33,87.06,4.58,82.66,600396,103,3,1,1,64
7,14.25,81.98,4.16,76.5,600396,103,3,1,1,64
8,12.89,75.38,3.66,68.01,600396,103,3,1,1,64
9,11.15,66.12,3.15,56.82,600396,103,3,1,1,64
10,9.2,54.47,2.77,53.92,600396,103,3,1,1,64
11,6.98,43.7,2.65,53.93,600396,103,3,1,1,64
12,5.22,35.78,2.54,53.59,600396,103,3,1,1,64
13,3.78,32.7,2.34,50.92,600396,103,3,1,1,64
14,2.91,30.49,2.15,48.43,600396,103,3,1,1,64
15,2.33,26.98,2.06,46.68,600396,103,3,1,1,64
16,2.28,28.06,2.02,48.49,600396,103,3,1,1,64
17,2.3,30.75,1.93,48.98,600396,103,3,1,1,64
18,2.51,32.46,1.76,46.8,600396,103,3,1,1,64
19,2.22,30.0,1.54,42.79,600396,103,3,1,1,64
20,2.01,28.77,1.31,38.2,600396,103,3,1,1,64
21,1.96,26.5,1.1,34.05,600396,103,3,1,1,64
22,1.45,22.43,0.94,31.79,600396,103,3,1,1,64
23,1.45,20.83,0.84,30.31,600396,103,3,1,1,64
24,1.14,19.17,0.76,29.08,600396,103,3,1,1,64
