epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.54,99.91,371.85,99.9,603871,103,3,1,1,64
1,128.83,99.62,371.6,99.86,603871,103,3,1,1,64
2,128.12,99.32,371.32,99.8,603871,103,3,1,1,64
3,127.26,98.97,371.01,99.75,603871,103,3,1,1,64
4,126.3,98.58,370.64,99.68,603871,103,3,1,1,64
5,125.23,98.12,370.22,99.6,603871,103,3,1,1,64
6,123.94,97.59,369.75,99.51,603871,103,3,1,1,64
7,122.7,97.08,369.22,99.4,603871,103,3,1,1,64
8,120.5,96.12,368.61,99.28,603871,103,3,1,1,64
9,118.59,95.37,367.93,99.14,603871,103,3,1,1,64
10,115.64,94.06,367.16,98.98,603871,103,3,1,1,64
11,113.01,92.94,366.3,98.79,603871,103,3,1,1,64
12,108.14,90.7,365.31,98.57,603871,103,3,1,1,64
13,104.15,88.8,364.16,98.31,603871,103,3,1,1,64
14,98.09,86.01,362.79,98.0,603871,103,3,1,1,64
15,91.12,82.43,361.16,97.62,603871,103,3,1,1,64
16,83.61,78.6,359.2,97.16,603871,103,3,1,1,64
17,76.26,74.5,356.85,96.6,603871,103,3,1,1,64
18,68.4,69.25,354.03,95.91,603871,103,3,1,1,64
19,60.34,64.56,350.68,95.08,603871,103,3,1,1,64
20,48.41,56.36,346.72,94.07,603871,103,3,1,1,64
21,39.64,49.83,342.1,92.86,603871,103,3,1,1,64
22,33.81,44.26,336.85,91.44,603871,103,3,1,1,64
23,27.52,36.02,331.11,89.84,603871,103,3,1,1,64
24,22.63,29.99,324.99,88.06,603871,103,3,1,1,64
