epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.46,99.86,23.44,98.94,601118,103,3,1,1,64
1,44.97,99.36,23.17,98.35,601118,103,3,1,1,64
2,44.46,98.84,22.88,97.72,601118,103,3,1,1,64
3,43.86,98.19,22.59,97.07,601118,103,3,1,1,64
4,43.33,97.56,22.27,96.37,601118,103,3,1,1,64
5,42.65,96.86,21.93,95.61,601118,103,3,1,1,64
6,41.91,96.08,21.56,94.78,601118,103,3,1,1,64
7,40.85,94.99,21.15,93.86,601118,103,3,1,1,64
8,39.84,93.89,20.7,92.82,601118,103,3,1,1,64
9,38.62,92.52,20.2,91.65,601118,103,3,1,1,64
10,37.29,91.12,19.64,90.34,601118,103,3,1,1,64
11,35.72,89.37,19.02,88.84,601118,103,3,1,1,64
12,33.47,86.8,18.32,87.13,601118,103,3,1,1,64
13,31.68,84.53,17.53,85.17,601118,103,3,1,1,64
14,29.52,81.86,16.64,82.88,601118,103,3,1,1,64
15,26.59,77.89,15.63,80.22,601118,103,3,1,1,64
16,24.17,74.08,14.48,77.08,601118,103,3,1,1,64
17,20.96,69.4,13.16,73.33,601118,103,3,1,1,64
18,18.23,64.41,11.68,68.85,601118,103,3,1,1,64
19,15.36,58.51,10.0,63.42,601118,103,3,1,1,64
20,12.22,51.27,8.12,56.72,601118,103,3,1,1,64
21,9.91,44.78,6.09,48.49,601118,103,3,1,1,64
22,7.73,39.02,4.05,38.46,601118,103,3,1,1,64
23,5.67,33.22,2.21,26.48,601118,103,3,1,1,64
24,4.15,27.67,0.91,16.16,601118,103,3,1,1,64
