epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,123.49,99.9,19.15,99.53,600762,103,3,1,1,64
1,122.91,99.69,19.06,99.3,600762,103,3,1,1,64
2,122.4,99.49,18.96,99.07,600762,103,3,1,1,64
3,121.68,99.22,18.86,98.85,600762,103,3,1,1,64
4,120.85,98.89,18.75,98.63,600762,103,3,1,1,64
5,119.85,98.51,18.63,98.42,600762,103,3,1,1,64
6,118.67,98.08,18.5,98.23,600762,103,3,1,1,64
7,117.41,97.58,18.35,98.05,600762,103,3,1,1,64
8,115.94,97.06,18.19,97.87,600762,103,3,1,1,64
9,113.39,96.12,18.0,97.71,600762,103,3,1,1,64
10,110.78,95.18,17.79,97.55,600762,103,3,1,1,64
11,107.68,94.17,17.54,97.38,600762,103,3,1,1,64
12,103.69,92.63,17.24,97.18,600762,103,3,1,1,64
13,99.4,90.97,16.89,96.95,600762,103,3,1,1,64
14,94.03,89.02,16.49,96.66,600762,103,3,1,1,64
15,88.44,86.57,16.0,96.31,600762,103,3,1,1,64
16,79.93,83.16,15.43,95.86,600762,103,3,1,1,64
17,73.54,80.28,14.75,95.26,600762,103,3,1,1,64
18,66.47,76.18,13.95,94.46,600762,103,3,1,1,64
19,57.49,71.54,13.01,93.38,600762,103,3,1,1,64
20,48.33,65.55,11.92,91.91,600762,103,3,1,1,64
21,40.99,59.82,10.66,89.89,600762,103,3,1,1,64
22,34.72,54.15,9.26,87.12,600762,103,3,1,1,64
23,26.63,46.94,7.77,83.41,600762,103,3,1,1,64
24,20.62,40.15,6.27,78.61,600762,103,3,1,1,64
