epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,317.34,100.02,756.65,99.87,603800,103,3,1,1,64
1,316.32,99.85,755.38,99.79,603800,103,3,1,1,64
2,315.18,99.64,753.89,99.69,603800,103,3,1,1,64
3,313.89,99.44,752.16,99.58,603800,103,3,1,1,64
4,312.3,99.22,750.12,99.45,603800,103,3,1,1,64
5,310.81,99.0,747.74,99.3,603800,103,3,1,1,64
6,308.76,98.73,744.96,99.13,603800,103,3,1,1,64
7,306.51,98.44,741.66,98.92,603800,103,3,1,1,64
8,304.13,98.13,737.76,98.68,603800,103,3,1,1,64
9,300.46,97.68,733.07,98.38,603800,103,3,1,1,64
10,296.84,97.29,727.43,98.03,603800,103,3,1,1,64
11,292.43,96.79,720.7,97.62,603800,103,3,1,1,64
12,287.38,96.22,712.71,97.12,603800,103,3,1,1,64
13,282.71,95.63,703.32,96.54,603800,103,3,1,1,64
14,275.32,94.81,692.35,95.85,603800,103,3,1,1,64
15,269.62,94.15,679.71,95.05,603800,103,3,1,1,64
16,261.19,93.08,665.31,94.13,603800,103,3,1,1,64
17,252.1,91.96,649.11,93.07,603800,103,3,1,1,64
18,241.79,90.72,630.99,91.88,603800,103,3,1,1,64
19,233.63,89.53,611.02,90.53,603800,103,3,1,1,64
20,221.54,87.89,589.31,89.03,603800,103,3,1,1,64
21,211.71,86.46,566.08,87.37,603800,103,3,1,1,64
22,199.17,84.45,541.56,85.58,603800,103,3,1,1,64
23,197.25,83.19,516.1,83.65,603800,103,3,1,1,64
24,184.58,80.85,489.95,81.6,603800,103,3,1,1,64
