epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,179.89,100.15,499.95,99.84,002389,103,3,1,1,64
1,179.19,99.84,498.87,99.73,002389,103,3,1,1,64
2,178.62,99.56,497.69,99.61,002389,103,3,1,1,64
3,177.95,99.27,496.41,99.47,002389,103,3,1,1,64
4,177.26,98.94,494.94,99.32,002389,103,3,1,1,64
5,176.49,98.62,493.28,99.14,002389,103,3,1,1,64
6,175.65,98.25,491.4,98.95,002389,103,3,1,1,64
7,174.54,97.74,489.27,98.72,002389,103,3,1,1,64
8,173.52,97.18,486.93,98.48,002389,103,3,1,1,64
9,172.12,96.6,484.37,98.2,002389,103,3,1,1,64
10,170.64,95.73,481.49,97.9,002389,103,3,1,1,64
11,168.58,94.7,478.19,97.55,002389,103,3,1,1,64
12,166.58,93.7,474.4,97.14,002389,103,3,1,1,64
13,164.45,92.45,470.05,96.67,002389,103,3,1,1,64
14,161.3,90.84,465.07,96.14,002389,103,3,1,1,64
15,158.75,89.2,459.37,95.52,002389,103,3,1,1,64
16,153.91,86.72,452.81,94.8,002389,103,3,1,1,64
17,149.38,84.03,445.26,93.97,002389,103,3,1,1,64
18,144.49,80.78,436.63,93.01,002389,103,3,1,1,64
19,138.86,76.93,426.8,91.9,002389,103,3,1,1,64
20,132.51,72.77,415.45,90.61,002389,103,3,1,1,64
21,125.63,68.51,402.48,89.1,002389,103,3,1,1,64
22,118.0,63.07,387.86,87.38,002389,103,3,1,1,64
23,110.1,57.75,371.56,85.41,002389,103,3,1,1,64
24,102.59,52.2,353.58,83.19,002389,103,3,1,1,64
