epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.64,98.89,6.26,98.21,000616,103,3,1,1,64
1,10.32,95.9,6.07,96.74,000616,103,3,1,1,64
2,9.99,93.49,5.83,94.93,000616,103,3,1,1,64
3,9.58,90.85,5.53,92.65,000616,103,3,1,1,64
4,9.04,88.07,5.16,89.76,000616,103,3,1,1,64
5,8.41,85.27,4.68,86.01,000616,103,3,1,1,64
6,7.51,80.98,4.08,81.01,000616,103,3,1,1,64
7,6.43,76.85,3.34,74.23,000616,103,3,1,1,64
8,5.2,71.27,2.48,64.9,000616,103,3,1,1,64
9,3.72,63.89,1.61,52.09,000616,103,3,1,1,64
10,2.51,55.96,1.01,41.43,000616,103,3,1,1,64
11,1.76,50.11,1.08,39.69,000616,103,3,1,1,64
12,1.52,53.14,1.88,47.15,000616,103,3,1,1,64
13,2.12,58.38,2.53,52.28,000616,103,3,1,1,64
14,2.3,58.66,2.36,50.43,000616,103,3,1,1,64
15,1.9,53.07,1.78,44.88,000616,103,3,1,1,64
16,1.57,45.95,1.23,38.68,000616,103,3,1,1,64
17,1.33,40.91,0.86,33.71,000616,103,3,1,1,64
18,1.33,36.8,0.66,30.8,000616,103,3,1,1,64
19,1.39,33.18,0.57,29.34,000616,103,3,1,1,64
20,1.4,33.65,0.52,28.11,000616,103,3,1,1,64
21,1.23,31.05,0.48,26.74,000616,103,3,1,1,64
22,1.37,29.12,0.45,25.23,000616,103,3,1,1,64
23,1.21,27.16,0.45,23.87,000616,103,3,1,1,64
24,1.17,27.37,0.48,22.92,000616,103,3,1,1,64
25,1.07,28.4,0.55,22.61,000616,103,3,1,1,64
26,1.06,29.36,0.66,22.86,000616,103,3,1,1,64
27,1.18,30.61,0.74,23.11,000616,103,3,1,1,64
28,1.04,31.86,0.74,22.7,000616,103,3,1,1,64
29,1.05,32.79,0.68,21.47,000616,103,3,1,1,64
30,0.94,30.31,0.58,19.94,000616,103,3,1,1,64
31,0.94,30.08,0.5,18.73,000616,103,3,1,1,64
32,0.8,26.76,0.45,18.32,000616,103,3,1,1,64
33,1.14,28.41,0.42,18.18,000616,103,3,1,1,64
34,0.85,25.78,0.41,18.1,000616,103,3,1,1,64
35,1.05,25.45,0.42,18.1,000616,103,3,1,1,64
36,0.83,25.93,0.44,18.12,000616,103,3,1,1,64
37,0.8,23.93,0.47,18.16,000616,103,3,1,1,64
38,0.74,24.72,0.51,18.21,000616,103,3,1,1,64
39,0.86,24.85,0.55,18.38,000616,103,3,1,1,64
40,0.98,26.36,0.57,18.43,000616,103,3,1,1,64
41,0.75,24.73,0.56,18.01,000616,103,3,1,1,64
42,0.72,24.54,0.52,17.28,000616,103,3,1,1,64
43,0.8,23.54,0.47,16.55,000616,103,3,1,1,64
44,0.8,26.59,0.44,16.01,000616,103,3,1,1,64
