epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.52,100.43,23.07,99.86,002515,103,3,1,1,64
1,35.15,99.87,22.92,99.53,002515,103,3,1,1,64
2,34.87,99.41,22.77,99.21,002515,103,3,1,1,64
3,34.6,98.93,22.62,98.88,002515,103,3,1,1,64
4,34.36,98.51,22.45,98.51,002515,103,3,1,1,64
5,34.03,98.07,22.26,98.09,002515,103,3,1,1,64
6,33.71,97.58,22.04,97.63,002515,103,3,1,1,64
7,33.27,97.05,21.8,97.1,002515,103,3,1,1,64
8,32.85,96.41,21.53,96.51,002515,103,3,1,1,64
9,32.19,95.55,21.22,95.84,002515,103,3,1,1,64
10,31.55,94.88,20.87,95.07,002515,103,3,1,1,64
11,30.68,93.63,20.47,94.19,002515,103,3,1,1,64
12,29.95,92.77,20.01,93.17,002515,103,3,1,1,64
13,28.93,91.64,19.48,91.97,002515,103,3,1,1,64
14,27.46,89.92,18.86,90.56,002515,103,3,1,1,64
15,26.17,88.32,18.14,88.89,002515,103,3,1,1,64
16,24.01,85.82,17.32,86.91,002515,103,3,1,1,64
17,22.17,83.42,16.38,84.53,002515,103,3,1,1,64
18,20.14,80.58,15.31,81.67,002515,103,3,1,1,64
19,18.11,77.45,14.12,78.25,002515,103,3,1,1,64
20,16.2,73.94,12.84,74.18,002515,103,3,1,1,64
21,13.33,69.0,11.47,69.35,002515,103,3,1,1,64
22,12.07,66.04,10.09,63.68,002515,103,3,1,1,64
23,10.03,61.01,8.74,57.92,002515,103,3,1,1,64
24,8.26,56.42,7.49,52.1,002515,103,3,1,1,64
