epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.71,100.17,17.13,99.38,601169,103,3,1,1,64
1,15.49,99.29,16.95,98.86,601169,103,3,1,1,64
2,15.3,98.59,16.75,98.27,601169,103,3,1,1,64
3,15.08,97.75,16.52,97.58,601169,103,3,1,1,64
4,14.86,96.96,16.25,96.79,601169,103,3,1,1,64
5,14.6,96.03,15.94,95.86,601169,103,3,1,1,64
6,14.31,95.15,15.58,94.76,601169,103,3,1,1,64
7,13.93,93.85,15.15,93.46,601169,103,3,1,1,64
8,13.61,92.81,14.65,91.9,601169,103,3,1,1,64
9,13.14,91.5,14.07,90.03,601169,103,3,1,1,64
10,12.63,89.88,13.37,87.78,601169,103,3,1,1,64
11,11.99,88.33,12.56,85.04,601169,103,3,1,1,64
12,11.26,86.22,11.59,81.68,601169,103,3,1,1,64
13,10.32,83.39,10.46,77.56,601169,103,3,1,1,64
14,9.29,80.32,9.14,72.47,601169,103,3,1,1,64
15,8.26,76.9,7.64,66.19,601169,103,3,1,1,64
16,7.08,73.04,5.99,58.48,601169,103,3,1,1,64
17,6.05,68.5,4.24,49.03,601169,103,3,1,1,64
18,4.74,62.83,2.55,37.69,601169,103,3,1,1,64
19,3.61,55.99,1.14,24.45,601169,103,3,1,1,64
20,2.75,49.54,0.29,11.81,601169,103,3,1,1,64
21,2.36,46.51,0.18,6.99,601169,103,3,1,1,64
22,2.51,48.12,0.69,17.99,601169,103,3,1,1,64
23,2.71,50.26,1.35,26.55,601169,103,3,1,1,64
24,3.08,52.44,1.78,30.93,601169,103,3,1,1,64
