epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,469.74,100.04,750.1,99.92,603379,103,3,1,1,64
1,468.58,99.92,749.18,99.86,603379,103,3,1,1,64
2,467.18,99.76,748.21,99.79,603379,103,3,1,1,64
3,465.91,99.63,747.12,99.71,603379,103,3,1,1,64
4,464.58,99.48,745.88,99.63,603379,103,3,1,1,64
5,462.95,99.3,744.49,99.53,603379,103,3,1,1,64
6,461.1,99.1,742.91,99.42,603379,103,3,1,1,64
7,459.07,98.88,741.11,99.29,603379,103,3,1,1,64
8,456.46,98.59,739.05,99.15,603379,103,3,1,1,64
9,454.02,98.33,736.69,98.98,603379,103,3,1,1,64
10,450.29,97.91,733.94,98.79,603379,103,3,1,1,64
11,446.46,97.47,730.75,98.56,603379,103,3,1,1,64
12,442.5,97.03,727.03,98.29,603379,103,3,1,1,64
13,437.57,96.46,722.67,97.98,603379,103,3,1,1,64
14,432.66,95.88,717.52,97.61,603379,103,3,1,1,64
15,424.05,94.86,711.45,97.17,603379,103,3,1,1,64
16,416.33,94.0,704.25,96.65,603379,103,3,1,1,64
17,406.21,92.68,695.71,96.02,603379,103,3,1,1,64
18,393.75,91.19,685.54,95.27,603379,103,3,1,1,64
19,381.9,89.85,673.43,94.36,603379,103,3,1,1,64
20,367.92,87.91,659.03,93.27,603379,103,3,1,1,64
21,349.49,85.65,642.03,91.97,603379,103,3,1,1,64
22,324.87,82.4,622.1,90.41,603379,103,3,1,1,64
23,300.37,78.74,599.03,88.56,603379,103,3,1,1,64
24,271.92,74.71,572.7,86.39,603379,103,3,1,1,64
