epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.77,99.92,147.15,99.7,601038,103,3,1,1,64
1,84.31,99.59,146.31,99.42,601038,103,3,1,1,64
2,83.79,99.25,145.43,99.13,601038,103,3,1,1,64
3,83.31,98.94,144.49,98.82,601038,103,3,1,1,64
4,82.67,98.51,143.45,98.47,601038,103,3,1,1,64
5,82.1,98.13,142.29,98.08,601038,103,3,1,1,64
6,81.34,97.63,140.97,97.64,601038,103,3,1,1,64
7,80.49,97.1,139.45,97.13,601038,103,3,1,1,64
8,79.55,96.53,137.72,96.54,601038,103,3,1,1,64
9,78.51,95.78,135.73,95.86,601038,103,3,1,1,64
10,77.37,94.97,133.44,95.06,601038,103,3,1,1,64
11,75.76,93.97,130.79,94.14,601038,103,3,1,1,64
12,73.91,92.72,127.76,93.06,601038,103,3,1,1,64
13,72.07,91.52,124.28,91.82,601038,103,3,1,1,64
14,69.75,89.75,120.33,90.37,601038,103,3,1,1,64
15,67.63,88.35,115.84,88.68,601038,103,3,1,1,64
16,64.84,86.33,110.77,86.73,601038,103,3,1,1,64
17,61.76,83.63,105.14,84.49,601038,103,3,1,1,64
18,57.37,80.41,98.96,81.94,601038,103,3,1,1,64
19,53.68,77.31,92.27,79.07,601038,103,3,1,1,64
20,48.95,73.73,85.12,75.85,601038,103,3,1,1,64
21,45.5,69.76,77.61,72.28,601038,103,3,1,1,64
22,40.25,64.86,69.81,68.35,601038,103,3,1,1,64
23,35.49,60.05,61.87,64.08,601038,103,3,1,1,64
24,29.71,52.82,53.9,59.46,601038,103,3,1,1,64
