epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,351.77,100.02,140.82,99.86,002806,103,3,1,1,64
1,350.74,99.84,140.41,99.71,002806,103,3,1,1,64
2,349.72,99.67,140.01,99.56,002806,103,3,1,1,64
3,348.65,99.49,139.59,99.41,002806,103,3,1,1,64
4,347.49,99.31,139.15,99.25,002806,103,3,1,1,64
5,346.26,99.11,138.69,99.08,002806,103,3,1,1,64
6,344.4,98.86,138.19,98.9,002806,103,3,1,1,64
7,342.34,98.53,137.66,98.7,002806,103,3,1,1,64
8,340.2,98.26,137.09,98.49,002806,103,3,1,1,64
9,337.17,97.84,136.46,98.26,002806,103,3,1,1,64
10,334.54,97.44,135.77,98.0,002806,103,3,1,1,64
11,329.94,96.89,135.01,97.72,002806,103,3,1,1,64
12,325.74,96.28,134.16,97.41,002806,103,3,1,1,64
13,319.39,95.48,133.22,97.05,002806,103,3,1,1,64
14,313.16,94.6,132.16,96.66,002806,103,3,1,1,64
15,306.0,93.6,130.97,96.21,002806,103,3,1,1,64
16,296.36,92.31,129.61,95.69,002806,103,3,1,1,64
17,286.15,90.73,128.06,95.1,002806,103,3,1,1,64
18,275.3,88.99,126.26,94.41,002806,103,3,1,1,64
19,261.82,87.09,124.15,93.59,002806,103,3,1,1,64
20,248.94,84.58,121.63,92.6,002806,103,3,1,1,64
21,234.9,82.67,118.58,91.4,002806,103,3,1,1,64
22,211.59,78.23,114.85,89.9,002806,103,3,1,1,64
23,197.41,74.92,110.21,87.99,002806,103,3,1,1,64
24,181.35,71.53,104.45,85.55,002806,103,3,1,1,64
25,163.61,66.83,97.27,82.39,002806,103,3,1,1,64
26,138.95,60.83,88.52,78.32,002806,103,3,1,1,64
27,126.69,54.41,78.17,73.14,002806,103,3,1,1,64
28,108.35,48.49,66.5,66.69,002806,103,3,1,1,64
29,91.45,40.57,54.14,58.91,002806,103,3,1,1,64
30,77.62,32.13,41.97,49.83,002806,103,3,1,1,64
31,63.71,25.84,30.91,41.04,002806,103,3,1,1,64
32,57.1,23.38,21.8,32.58,002806,103,3,1,1,64
33,49.55,27.43,15.21,27.33,002806,103,3,1,1,64
34,47.28,26.54,11.44,23.76,002806,103,3,1,1,64
35,46.64,30.13,10.46,23.5,002806,103,3,1,1,64
36,45.94,33.5,11.98,25.75,002806,103,3,1,1,64
37,46.18,33.12,15.41,29.75,002806,103,3,1,1,64
38,48.29,35.85,19.84,34.28,002806,103,3,1,1,64
39,55.66,41.41,24.24,38.43,002806,103,3,1,1,64
40,48.06,39.5,28.0,42.81,002806,103,3,1,1,64
41,51.85,39.35,30.62,45.64,002806,103,3,1,1,64
42,46.35,38.91,31.88,47.09,002806,103,3,1,1,64
43,56.13,43.01,31.49,47.06,002806,103,3,1,1,64
44,48.62,39.88,29.78,45.84,002806,103,3,1,1,64
45,46.74,39.71,27.01,43.56,002806,103,3,1,1,64
