epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,88.73,99.47,65.21,99.32,600737,103,3,1,1,64
1,87.52,98.35,64.16,98.51,600737,103,3,1,1,64
2,86.11,97.34,62.86,97.52,600737,103,3,1,1,64
3,84.35,96.14,61.2,96.25,600737,103,3,1,1,64
4,81.91,94.72,59.02,94.56,600737,103,3,1,1,64
5,78.59,93.03,56.08,92.24,600737,103,3,1,1,64
6,74.23,90.68,52.06,88.99,600737,103,3,1,1,64
7,68.01,87.81,46.57,84.31,600737,103,3,1,1,64
8,59.71,83.63,39.16,77.48,600737,103,3,1,1,64
9,49.59,78.68,29.76,67.51,600737,103,3,1,1,64
10,37.34,72.25,19.28,53.43,600737,103,3,1,1,64
11,26.57,65.17,10.14,35.35,600737,103,3,1,1,64
12,17.11,58.11,5.64,24.56,600737,103,3,1,1,64
13,13.26,55.15,7.15,29.08,600737,103,3,1,1,64
14,13.48,56.49,11.32,35.36,600737,103,3,1,1,64
15,15.02,58.63,13.53,38.7,600737,103,3,1,1,64
16,14.5,56.17,12.68,38.04,600737,103,3,1,1,64
17,12.45,50.0,10.16,34.66,600737,103,3,1,1,64
18,10.33,41.11,7.29,29.78,600737,103,3,1,1,64
19,8.12,30.47,4.91,24.78,600737,103,3,1,1,64
20,7.36,29.37,3.25,20.36,600737,103,3,1,1,64
21,6.86,37.46,2.19,16.83,600737,103,3,1,1,64
22,7.8,44.89,1.59,14.3,600737,103,3,1,1,64
23,8.66,52.04,1.29,12.71,600737,103,3,1,1,64
24,8.44,49.53,1.21,12.1,600737,103,3,1,1,64
