epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,100.23,99.94,23.88,99.37,603608,103,3,1,1,64
1,99.57,99.63,23.7,98.98,603608,103,3,1,1,64
2,98.94,99.33,23.55,98.65,603608,103,3,1,1,64
3,98.17,99.0,23.41,98.34,603608,103,3,1,1,64
4,97.3,98.64,23.28,98.05,603608,103,3,1,1,64
5,96.6,98.32,23.15,97.78,603608,103,3,1,1,64
6,95.31,97.82,23.04,97.53,603608,103,3,1,1,64
7,93.98,97.28,22.93,97.3,603608,103,3,1,1,64
8,93.14,96.84,22.84,97.1,603608,103,3,1,1,64
9,90.81,95.94,22.76,96.93,603608,103,3,1,1,64
10,88.67,95.11,22.69,96.8,603608,103,3,1,1,64
11,86.48,94.16,22.65,96.71,603608,103,3,1,1,64
12,83.09,92.78,22.62,96.67,603608,103,3,1,1,64
13,80.03,91.42,22.62,96.68,603608,103,3,1,1,64
14,76.87,89.96,22.64,96.75,603608,103,3,1,1,64
15,71.93,87.72,22.7,96.89,603608,103,3,1,1,64
16,66.84,85.21,22.78,97.1,603608,103,3,1,1,64
17,60.52,81.93,22.89,97.36,603608,103,3,1,1,64
18,55.5,78.8,23.02,97.67,603608,103,3,1,1,64
19,48.44,74.11,23.16,97.99,603608,103,3,1,1,64
20,43.19,70.36,23.29,98.31,603608,103,3,1,1,64
21,37.02,65.13,23.4,98.57,603608,103,3,1,1,64
22,29.96,59.3,23.46,98.72,603608,103,3,1,1,64
23,24.5,51.72,23.43,98.68,603608,103,3,1,1,64
